datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-28 09:38:21.25,1682645901250000000,2.0,1.5,1.5,3095.0,580.0,10200.0,2.0,240.0,2.5,95.0,3.0,38.0,,0.0,,0.0,1.5,64.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:39:30.0,1682645970000000000,2.0,1.5,1.5,3095.0,580.0,10200.0,2.0,240.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.5,54.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:39:30.75,1682645970750000000,2.0,1.5,1.5,3095.0,580.0,10200.0,2.0,240.0,2.5,95.0,3.0,38.0,,0.0,,0.0,1.5,64.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:49:52.25,1682646592250000000,2.0,1.5,1.5,3120.0,640.0,11100.0,2.0,241.0,2.5,95.0,3.0,38.0,,0.0,,0.0,1.5,23.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:49:52.75,1682646592750000000,2.0,1.5,1.5,3120.0,640.0,11100.0,2.0,251.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.5,29.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:49:54.25,1682646594250000000,2.0,1.5,1.5,3120.0,640.0,11100.0,2.0,261.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.5,29.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:49:55.25,1682646595250000000,2.0,1.5,1.5,3120.0,640.0,11100.0,2.0,265.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.5,29.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:50:02.0,1682646602000000000,2.0,1.5,1.5,3120.0,655.0,11325.0,2.0,265.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.5,14.0,1.0,362.0,0.5,574.0,,0.0,,0.0
2023-04-28 09:50:12.75,1682646612750000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,265.0,2.5,85.0,3.0,38.0,,0.0,1.0,362.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 09:50:13.0,1682646613000000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 09:50:22.25,1682646622250000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,391.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 09:51:54.75,1682646714750000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,66.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,401.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:04:12.25,1682647452250000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,66.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,401.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:14:02.0,1682648042000000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,66.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,391.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:14:02.25,1682648042250000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,66.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,401.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:14:18.0,1682648058000000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,66.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:14:30.0,1682648070000000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:14:31.5,1682648071500000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,556.0,,0.0,,0.0,,0.0
2023-04-28 10:15:00.0,1682648100000000000,2.0,1.5,1.5,3150.0,699.0,11985.0,1.5,56.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,556.0,,0.0,,0.0,,0.0
2023-04-28 10:30:23.75,1682649023750000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,46.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,556.0,,0.0,,0.0,,0.0
2023-04-28 10:30:31.5,1682649031500000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,46.0,2.0,265.0,2.5,103.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:30:47.0,1682649047000000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,46.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,556.0,,0.0,,0.0,,0.0
2023-04-28 10:30:49.25,1682649049250000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,46.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:32:35.0,1682649155000000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:43:31.0,1682649811000000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,556.0,,0.0,,0.0,,0.0
2023-04-28 10:46:31.0,1682649991000000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:47:43.75,1682650063750000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:50:02.25,1682650202250000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:18.0,1682650398000000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:18.75,1682650398750000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:36.75,1682650416750000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:37.5,1682650417500000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:50.5,1682650430500000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:53:51.25,1682650431250000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:54:04.25,1682650444250000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,273.0,2.5,85.0,3.0,20.0,,0.0,1.0,372.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 10:54:05.25,1682650445250000000,2.0,1.5,1.5,3150.0,709.0,12135.0,1.5,56.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 11:16:50.75,1682651810750000000,2.0,1.5,1.5,3160.0,719.0,12285.0,1.5,46.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,382.0,0.5,574.0,,0.0,,0.0,,0.0
2023-04-28 11:23:16.25,1682652196250000000,2.0,1.5,1.5,3160.0,719.0,12285.0,1.5,46.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,322.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 11:28:15.25,1682652495250000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,312.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 11:28:20.5,1682652500500000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,322.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 11:28:28.0,1682652508000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,322.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 11:29:00.0,1682652540000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,312.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 11:29:02.0,1682652542000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,302.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 11:29:02.25,1682652542250000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,312.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 11:29:32.0,1682652572000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,302.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 11:30:00.0,1682652600000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,302.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 13:30:08.75,1682659808750000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,302.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:30:09.5,1682659809500000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,20.0,,0.0,,0.0,1.0,302.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 13:31:01.25,1682659861250000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,255.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,302.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:32:03.0,1682659923000000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,265.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,312.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:35:00.75,1682660100750000000,2.0,1.5,1.5,3196.0,765.0,12975.0,2.0,265.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,322.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:38:05.75,1682660285750000000,2.0,1.0,1.0,3196.0,790.0,13225.0,2.0,290.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:38:46.5,1682660326500000000,2.0,1.0,1.0,3196.0,790.0,13225.0,2.0,300.0,2.5,85.0,3.0,38.0,,0.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:40:34.75,1682660434750000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,300.0,2.5,85.0,3.0,38.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:40:35.0,1682660435000000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:41:27.5,1682660487500000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,300.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 13:42:06.25,1682660526250000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:43:17.25,1682660597250000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,300.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 13:47:09.25,1682660829250000000,2.0,1.0,1.0,3196.0,790.0,13225.0,1.5,15.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:52:16.75,1682661136750000000,2.0,1.5,1.0,3201.0,795.0,13300.0,1.5,10.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:52:36.5,1682661156500000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,8.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 13:53:46.5,1682661226500000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,8.0,2.0,300.0,2.5,85.0,3.0,20.0,,0.0,1.0,297.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 13:54:02.0,1682661242000000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,8.0,2.0,300.0,2.5,85.0,3.0,38.0,,0.0,1.0,297.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:19:34.25,1682662774250000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,18.0,2.0,300.0,2.5,85.0,3.0,38.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:19:34.5,1682662774500000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,18.0,2.0,318.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:20:53.75,1682662853750000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,18.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:20:54.0,1682662854000000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:26:19.75,1682663179750000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:27:24.75,1682663244750000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:28:20.75,1682663300750000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:28:21.0,1682663301000000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:29:19.25,1682663359250000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:29:21.5,1682663361500000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:29:54.25,1682663394250000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:29:55.0,1682663395000000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:32:47.25,1682663567250000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:33:16.5,1682663596500000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,62.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,493.0,,0.0,,0.0,,0.0
2023-04-28 14:33:52.0,1682663632000000000,2.0,1.5,1.0,3203.0,797.0,13330.0,1.5,43.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,307.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:33:55.75,1682663635750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:35:39.75,1682663739750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:36:01.75,1682663761750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:36:03.75,1682663763750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:37:21.5,1682663841500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:37:22.5,1682663842500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:38:08.25,1682663888250000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:38:10.75,1682663890750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:38:15.5,1682663895500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:39:59.25,1682663999250000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:41:01.75,1682664061750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:41:02.5,1682664062500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:41:20.75,1682664080750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:48:30.5,1682664510500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:48:39.0,1682664519000000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:53:47.75,1682664827750000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,275.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:53:57.0,1682664837000000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,293.0,2.5,85.0,3.0,20.0,,0.0,1.0,278.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:56:32.0,1682664992000000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,72.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,268.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:58:38.5,1682665118500000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,62.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,258.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:59:04.0,1682665144000000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,62.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,258.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:59:11.0,1682665151000000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,62.0,2.0,283.0,2.5,85.0,3.0,20.0,,0.0,1.0,258.0,0.5,474.0,,0.0,,0.0,,0.0
2023-04-28 14:59:19.25,1682665159250000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,62.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,258.0,0.5,456.0,,0.0,,0.0,,0.0
2023-04-28 14:59:21.25,1682665161250000000,2.0,1.0,1.0,3232.0,826.0,13620.0,1.5,62.0,2.0,265.0,2.5,85.0,3.0,20.0,,0.0,1.0,212.0,0.5,256.0,,0.0,,0.0,,0.0
