datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:44:20.25,1682603060250000000,3.5,3.5,3.0,9171.0,182.0,6285.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,61.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:44:26.0,1682603066000000000,3.5,3.5,3.0,9171.0,182.0,6285.0,4.0,315.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,79.0,3.0,427.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:44:33.0,1682603073000000000,3.5,3.5,3.0,9171.0,192.0,6635.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,10.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:44:34.25,1682603074250000000,3.5,3.5,3.0,9171.0,192.0,6635.0,4.0,247.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,11.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:44:38.25,1682603078250000000,3.5,3.5,3.0,9171.0,192.0,6635.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,61.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:44:39.0,1682603079000000000,3.5,3.5,3.0,9171.0,192.0,6635.0,4.0,315.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,79.0,3.0,427.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:45:53.75,1682603153750000000,3.5,3.5,3.0,9171.0,202.0,6985.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,51.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:45:54.0,1682603154000000000,3.5,3.5,3.0,9171.0,202.0,6985.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,61.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:00.0,1682603160000000000,3.5,3.5,3.0,9171.0,202.0,6985.0,4.0,315.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,79.0,3.0,427.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:02.5,1682603162500000000,3.5,3.5,3.0,9172.0,212.0,7335.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,10.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:03.75,1682603163750000000,3.5,3.5,3.0,9171.0,213.0,7370.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,9.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:04.0,1682603164000000000,3.5,3.5,3.0,9171.0,213.0,7370.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,10.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:04.75,1682603164750000000,3.5,3.5,3.0,9171.0,213.0,7370.0,4.0,247.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,11.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:07.5,1682603167500000000,3.5,3.5,3.0,9171.0,213.0,7370.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,61.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:08.5,1682603168500000000,3.5,3.5,3.0,9171.0,213.0,7370.0,4.0,315.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,79.0,3.0,427.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:20.0,1682603180000000000,3.5,3.5,3.0,9171.0,223.0,7720.0,4.0,297.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.5,51.0,3.0,445.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:46:20.25,1682603180250000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:20.5,1682603180500000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:21.5,1682603181500000000,3.5,3.5,3.0,9172.0,233.0,8070.0,3.5,1.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,455.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:21.75,1682603181750000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:22.5,1682603182500000000,3.5,3.5,3.0,9172.0,233.0,8070.0,3.5,1.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,455.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:22.75,1682603182750000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:23.75,1682603183750000000,3.5,3.5,3.0,9172.0,233.0,8070.0,3.5,1.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,455.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:24.0,1682603184000000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:24.75,1682603184750000000,3.5,3.5,3.0,9172.0,233.0,8070.0,3.5,1.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,455.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:25.0,1682603185000000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,246.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,455.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:25.5,1682603185500000000,3.5,3.5,3.0,9172.0,233.0,8070.0,4.0,296.0,5.0,40.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,505.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:25.75,1682603185750000000,3.5,3.5,3.0,9172.0,233.0,8070.0,3.5,1.0,4.0,296.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,505.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:26.0,1682603186000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:26.75,1682603186750000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,1.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,619.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:27.0,1682603187000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:27.75,1682603187750000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,1.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,619.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:28.0,1682603188000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:28.75,1682603188750000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,1.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,619.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:29.0,1682603189000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:30.0,1682603190000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,1.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,619.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:30.25,1682603190250000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:31.0,1682603191000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,1.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,619.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:31.25,1682603191250000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:31.5,1682603191500000000,3.5,3.5,3.0,9182.0,243.0,8420.0,4.0,314.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,487.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:32.0,1682603192000000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,19.0,4.0,296.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,505.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:32.5,1682603192500000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,69.0,4.0,246.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,505.0,2.5,619.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:46:32.75,1682603192750000000,3.5,3.5,3.0,9182.0,243.0,8420.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:28.5,1682603248500000000,3.5,3.5,3.0,9183.0,244.0,8455.0,3.5,78.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:29.25,1682603249250000000,3.5,3.5,3.0,9184.0,245.0,8490.0,3.5,77.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:29.75,1682603249750000000,3.5,3.5,3.0,9185.0,246.0,8525.0,3.5,76.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:30.0,1682603250000000000,3.5,3.5,3.0,9186.0,247.0,8560.0,3.5,75.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:31.75,1682603251750000000,3.5,3.5,3.0,9187.0,248.0,8595.0,3.5,74.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:42.75,1682603262750000000,3.5,3.5,3.0,9192.0,253.0,8770.0,3.5,61.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:44.0,1682603264000000000,3.5,3.5,3.0,9197.0,258.0,8945.0,3.5,56.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:44.25,1682603264250000000,3.5,3.5,3.0,9197.0,258.0,8945.0,3.5,11.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,456.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:45.5,1682603265500000000,3.5,3.5,3.0,9202.0,263.0,9120.0,3.5,6.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,456.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:45.75,1682603265750000000,3.5,3.5,3.0,9202.0,263.0,9120.0,3.5,11.0,4.0,236.0,5.0,40.0,15.0,5.0,20.0,125.0,3.0,456.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:48.75,1682603268750000000,3.5,3.5,3.0,9212.0,273.0,9470.0,3.5,1.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:49.0,1682603269000000000,3.5,3.5,3.0,9212.0,273.0,9470.0,3.5,10.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,437.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:49.5,1682603269500000000,3.5,3.5,3.0,9212.0,273.0,9470.0,3.5,60.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,487.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:49.75,1682603269750000000,3.5,3.5,3.0,9212.0,273.0,9470.0,3.5,61.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,488.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:54.75,1682603274750000000,3.5,3.5,3.0,9222.0,283.0,9820.0,3.5,51.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,488.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:47:55.0,1682603275000000000,3.5,3.5,3.0,9222.0,283.0,9820.0,3.5,61.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,488.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:48:00.75,1682603280750000000,3.5,3.5,3.0,9222.0,283.0,9820.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:48:44.25,1682603324250000000,3.5,3.5,3.0,9232.0,293.0,10170.0,3.5,11.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,438.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:48:50.0,1682603330000000000,3.5,3.5,3.0,9232.0,293.0,10170.0,3.5,61.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,488.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:48:50.25,1682603330250000000,3.5,3.5,3.0,9232.0,293.0,10170.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,506.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:51:42.75,1682603502750000000,3.5,3.5,3.0,9232.0,293.0,10170.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:00.25,1682603580250000000,3.5,3.5,3.0,9232.0,293.0,10170.0,3.5,61.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,334.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:00.5,1682603580500000000,3.5,3.5,3.0,9241.0,303.0,10520.0,3.5,51.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,333.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:00.75,1682603580750000000,3.5,3.5,3.0,9241.0,313.0,10870.0,4.0,246.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,273.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:01.0,1682603581000000000,3.5,3.5,3.0,9241.0,313.0,10870.0,4.0,246.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,283.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:01.75,1682603581750000000,3.5,3.5,3.0,9241.0,313.0,10870.0,4.0,246.0,4.5,1.0,5.0,22.0,15.0,5.0,20.0,125.0,3.5,1.0,3.0,283.0,2.5,618.0,2.0,726.0,1.5,260.0
2023-04-27 21:53:02.0,1682603582000000000,3.5,3.5,3.0,9240.0,314.0,10905.0,4.0,246.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,283.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:02.5,1682603582500000000,3.5,3.5,3.0,9240.0,314.0,10905.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,283.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:02.75,1682603582750000000,3.5,3.5,3.0,9240.0,314.0,10905.0,4.0,265.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,284.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:06.0,1682603586000000000,3.5,3.5,3.0,9240.0,314.0,10905.0,4.0,315.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,334.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:06.5,1682603586500000000,3.5,3.5,3.0,9240.0,314.0,10905.0,4.0,297.0,5.0,22.0,15.0,5.0,20.0,125.0,30.0,6.0,3.0,334.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:06.75,1682603586750000000,3.5,3.5,3.0,9240.0,314.0,10905.0,3.5,18.0,4.0,297.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:07.0,1682603587000000000,3.5,3.5,3.0,9240.0,314.0,10905.0,3.5,68.0,4.0,247.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:07.25,1682603587250000000,3.5,3.5,3.0,9240.0,314.0,10905.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:08.5,1682603588500000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,11.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,284.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:13.5,1682603593500000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,61.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,334.0,2.5,618.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:14.5,1682603594500000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,79.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:24.0,1682603604000000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,79.0,4.0,246.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:53:27.5,1682603607500000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,79.0,4.0,246.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:54:21.0,1682603661000000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,83.0,4.0,246.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,352.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:55:28.0,1682603728000000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,83.0,4.0,246.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,382.0,2.5,618.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:55:30.0,1682603730000000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,83.0,4.0,246.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,382.0,2.5,648.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:48.25,1682603868250000000,3.5,3.5,3.0,9250.0,324.0,11255.0,3.5,65.0,4.0,246.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,364.0,2.5,648.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:48.5,1682603868500000000,3.5,3.5,3.0,9260.0,334.0,11605.0,3.5,55.0,4.0,264.0,4.5,10.0,5.0,22.0,15.0,5.0,3.0,364.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:48.75,1682603868750000000,3.5,3.5,3.0,9260.0,344.0,11955.0,3.5,4.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,303.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:49.0,1682603869000000000,3.5,3.0,3.0,9260.0,364.0,12555.0,3.5,4.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,293.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:49.75,1682603869750000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,3.0,4.0,264.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,293.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:50.75,1682603870750000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,3.0,4.0,264.0,4.5,1.0,5.0,22.0,15.0,5.0,3.0,294.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:53.75,1682603873750000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,53.0,4.0,264.0,4.5,1.0,5.0,22.0,15.0,5.0,3.0,344.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:54.0,1682603874000000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,64.0,4.0,254.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,344.0,2.5,648.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:54.5,1682603874500000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,82.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,362.0,2.5,648.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:57:55.25,1682603875250000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,102.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,362.0,2.5,648.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:58:10.75,1682603890750000000,3.5,3.5,3.0,9259.0,365.0,12590.0,3.5,102.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,312.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 21:58:23.5,1682603903500000000,3.5,3.0,3.0,9269.0,375.0,12890.0,3.5,102.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:02:37.5,1682604157500000000,3.5,3.0,3.0,9269.0,375.0,12890.0,3.5,112.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:07:42.25,1682604462250000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,108.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:07:42.5,1682604462500000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:14:41.75,1682604881750000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,91.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,284.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:14:55.75,1682604895750000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,91.0,4.0,236.0,4.5,18.0,5.0,22.0,15.0,5.0,3.0,284.0,2.5,698.0,2.0,744.0,1.5,260.0,1.0,200.0
2023-04-27 22:14:56.75,1682604896750000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:22:48.5,1682605368500000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,226.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,292.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:23:59.0,1682605439000000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,726.0,1.5,260.0,1.0,200.0
2023-04-27 22:26:45.5,1682605605500000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,720.0,1.5,260.0,1.0,200.0
2023-04-27 22:26:47.0,1682605607000000000,3.5,3.5,3.0,9266.0,379.0,13030.0,3.5,109.0,4.0,236.0,5.0,22.0,15.0,5.0,20.0,125.0,3.0,302.0,2.5,698.0,2.0,710.0,1.5,260.0,1.0,200.0
