datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:04:18.25,1682600658250000000,2.5,2.5,2.0,19264.0,31.0,725.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,23.0,2.0,199.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:04:34.5,1682600674500000000,2.5,2.5,2.0,19264.0,31.0,725.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,23.0,2.0,200.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:04:44.0,1682600684000000000,2.5,2.5,2.0,19264.0,31.0,725.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,23.0,2.0,199.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:04:50.25,1682600690250000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,23.0,2.0,198.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:05:00.5,1682600700500000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,23.0,2.0,208.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:05:01.0,1682600701000000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,208.0,1.5,1514.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:05:43.25,1682600743250000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,208.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:05:48.0,1682600748000000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,308.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:10.5,1682600770500000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,298.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:13.5,1682600773500000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,299.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:20.5,1682600780500000000,2.5,2.0,2.0,19263.0,32.0,745.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,298.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:26.5,1682600786500000000,2.5,2.0,2.0,19262.0,33.0,765.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,297.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:34.25,1682600794250000000,2.5,2.0,2.0,19262.0,33.0,765.0,2.5,11.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,247.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:36.25,1682600796250000000,2.5,2.5,2.0,19262.0,34.0,790.0,2.5,10.0,3.0,153.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,247.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:43.5,1682600803500000000,2.5,2.5,2.0,19262.0,34.0,790.0,2.5,10.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,257.0,1.5,1814.0,1.0,276.0,0.5,1570.0,,0.0
2023-04-27 21:06:47.75,1682600807750000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,163.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,40.0,2.0,256.0,1.5,1814.0,1.0,276.0,0.5,1570.0
2023-04-27 21:06:48.25,1682600808250000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,50.0,2.0,246.0,1.5,1814.0,1.0,276.0,0.5,1570.0
2023-04-27 21:06:49.0,1682600809000000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,51.0,2.0,246.0,1.5,1814.0,1.0,276.0,0.5,1570.0
2023-04-27 21:06:57.5,1682600817500000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,246.0,1.5,1814.0,1.0,276.0,0.5,1570.0
2023-04-27 21:07:11.25,1682600831250000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,246.0,1.5,1814.0,1.0,276.0,0.5,1590.0
2023-04-27 21:07:18.25,1682600838250000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,246.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:07:38.0,1682600858000000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:07:39.0,1682600859000000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,29.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:08:53.75,1682600933750000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:09:00.25,1682600940250000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1570.0
2023-04-27 21:09:00.75,1682600940750000000,2.5,2.5,2.0,19263.0,44.0,1040.0,3.0,153.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:09:42.0,1682600982000000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1590.0
2023-04-27 21:09:48.75,1682600988750000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1570.0
2023-04-27 21:11:01.0,1682601061000000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1670.0
2023-04-27 21:11:01.5,1682601061500000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1854.0,1.0,276.0,0.5,1720.0
2023-04-27 21:11:22.25,1682601082250000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,1869.0,1.0,276.0,0.5,1720.0
2023-04-27 21:11:23.75,1682601083750000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,152.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,2069.0,1.0,276.0,0.5,1720.0
2023-04-27 21:11:24.5,1682601084500000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,250.0,1.5,2069.0,1.0,276.0,0.5,1720.0
2023-04-27 21:12:14.5,1682601134500000000,3.0,3.0,2.0,19264.0,45.0,1070.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,260.0,1.5,2069.0,1.0,276.0,0.5,1720.0
2023-04-27 21:13:28.5,1682601208500000000,3.0,2.5,2.0,19264.0,50.0,1195.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,5.0,2.0,260.0,1.5,2069.0,1.0,277.0,0.5,1720.0
2023-04-27 21:13:34.25,1682601214250000000,3.0,2.5,2.0,19264.0,50.0,1195.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,6.0,2.0,260.0,1.5,2069.0,1.0,277.0,0.5,1720.0
2023-04-27 21:13:42.25,1682601222250000000,3.0,2.5,2.0,19264.0,50.0,1195.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,6.0,2.0,261.0,1.5,2069.0,1.0,277.0,0.5,1720.0
2023-04-27 21:13:54.5,1682601234500000000,3.0,2.5,2.0,19259.0,56.0,1345.0,3.0,157.0,3.5,33.0,4.0,130.0,4.5,39.0,5.0,23.0,2.0,261.0,1.5,2069.0,1.0,277.0,0.5,1720.0,,0.0
2023-04-27 21:13:54.75,1682601234750000000,3.0,2.5,2.0,19259.0,56.0,1345.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,261.0,1.5,2069.0,1.0,276.0,0.5,1720.0
2023-04-27 21:14:07.5,1682601247500000000,3.0,2.5,2.0,19259.0,56.0,1345.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,271.0,1.5,2085.0,1.0,260.0,0.5,1720.0
2023-04-27 21:15:01.25,1682601301250000000,3.0,2.5,2.0,19259.0,56.0,1345.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,11.0,2.0,271.0,1.5,2085.0,1.0,280.0,0.5,1700.0
2023-04-27 21:15:30.25,1682601330250000000,3.0,2.5,2.0,19259.0,61.0,1470.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.5,5.0,2.0,271.0,1.5,2085.0,1.0,281.0,0.5,1700.0
2023-04-27 21:15:34.25,1682601334250000000,3.0,2.5,2.0,19259.0,66.0,1595.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.0,271.0,1.5,2085.0,1.0,281.0,0.5,1700.0,,0.0
2023-04-27 21:15:34.5,1682601334500000000,3.0,2.5,2.0,19259.0,66.0,1595.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,5.0,23.0,2.0,282.0,1.5,2085.0,1.0,280.0,0.5,1700.0,,0.0
2023-04-27 21:15:42.25,1682601342250000000,3.0,2.5,2.0,19259.0,66.0,1595.0,2.5,40.0,3.0,167.0,3.5,23.0,4.0,130.0,4.5,39.0,2.0,282.0,1.5,2085.0,1.0,280.0,0.5,1700.0,,0.0
2023-04-27 21:16:26.75,1682601386750000000,3.0,2.5,2.0,19259.0,66.0,1595.0,2.5,40.0,3.0,167.0,3.5,23.0,4.0,146.0,4.5,23.0,2.0,282.0,1.5,2085.0,1.0,260.0,0.5,1720.0,,0.0
2023-04-27 21:17:01.0,1682601421000000000,3.0,2.5,2.0,19259.0,66.0,1595.0,2.5,40.0,3.0,167.0,3.5,23.0,4.0,146.0,4.5,23.0,2.0,282.0,1.5,2185.0,1.0,260.0,0.5,1720.0,,0.0
