datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 22:29:54.25,1682605794250000000,801.0,800.5,789.0,1279.0,127.0,1013475.0,790.5,5.0,816.0,1.0,817.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:24.0,1682605824000000000,801.0,800.5,789.0,1279.0,127.0,1013475.0,789.0,5.0,816.0,1.0,817.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:36.25,1682605836250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,816.0,1.0,817.0,1.0,818.0,16.0,,0.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:36.5,1682605836500000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,815.5,10.0,816.0,1.0,817.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:36.75,1682605836750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,815.0,1.0,815.5,10.0,816.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:37.0,1682605837000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,815.0,1.0,816.0,1.0,818.0,16.0,,0.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:37.25,1682605837250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,814.5,10.0,815.0,1.0,816.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:37.75,1682605837750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,814.0,1.0,814.5,10.0,815.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:38.0,1682605838000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,814.0,1.0,815.0,1.0,818.0,16.0,,0.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:38.25,1682605838250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,813.5,10.0,814.0,1.0,815.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:38.75,1682605838750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,813.0,1.0,813.5,10.0,814.0,1.0,815.0,1.0,818.0,16.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:39.0,1682605839000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,813.0,1.0,814.0,1.0,815.0,1.0,818.0,16.0,,0.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:39.25,1682605839250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,812.5,10.0,813.0,1.0,814.0,1.0,815.0,1.0,818.0,16.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:39.75,1682605839750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,812.0,1.0,812.5,10.0,813.0,1.0,814.0,1.0,815.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:40.0,1682605840000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,812.0,1.0,813.0,1.0,814.0,1.0,815.0,1.0,818.0,16.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:40.25,1682605840250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,811.5,10.0,812.0,1.0,813.0,1.0,814.0,1.0,815.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:40.75,1682605840750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,811.0,1.0,811.5,10.0,812.0,1.0,813.0,1.0,814.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:41.0,1682605841000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,811.0,1.0,812.0,1.0,813.0,1.0,814.0,1.0,815.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:41.25,1682605841250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,810.5,10.0,811.0,1.0,812.0,1.0,813.0,1.0,814.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:41.75,1682605841750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,810.0,1.0,810.5,10.0,811.0,1.0,812.0,1.0,813.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:42.0,1682605842000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,810.0,1.0,811.0,1.0,812.0,1.0,813.0,1.0,814.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:42.25,1682605842250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,809.5,10.0,810.0,1.0,811.0,1.0,812.0,1.0,813.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:42.75,1682605842750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,809.0,1.0,809.5,10.0,810.0,1.0,811.0,1.0,812.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:43.0,1682605843000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,809.0,1.0,810.0,1.0,811.0,1.0,812.0,1.0,813.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:43.25,1682605843250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,808.5,10.0,809.0,1.0,810.0,1.0,811.0,1.0,812.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:43.75,1682605843750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,808.0,1.0,808.5,10.0,809.0,1.0,810.0,1.0,811.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:44.0,1682605844000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,808.0,1.0,809.0,1.0,810.0,1.0,811.0,1.0,812.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:44.25,1682605844250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,807.5,10.0,808.0,1.0,809.0,1.0,810.0,1.0,811.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:44.75,1682605844750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,807.0,1.0,807.5,10.0,808.0,1.0,809.0,1.0,810.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:45.0,1682605845000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,807.0,1.0,808.0,1.0,809.0,1.0,810.0,1.0,811.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:45.25,1682605845250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,806.5,10.0,807.0,1.0,808.0,1.0,809.0,1.0,810.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:45.75,1682605845750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,806.0,1.0,806.5,10.0,807.0,1.0,808.0,1.0,809.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:46.0,1682605846000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,806.0,1.0,807.0,1.0,808.0,1.0,809.0,1.0,810.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:30:46.25,1682605846250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,805.5,10.0,806.0,1.0,807.0,1.0,808.0,1.0,809.0,1.0,775.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:31:08.75,1682605868750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,805.5,10.0,806.0,1.0,807.0,1.0,808.0,1.0,809.0,1.0,643.5,16.0,200.0,1.0,,0.0,,0.0,,0.0
2023-04-27 22:31:09.25,1682605869250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,805.0,1.0,805.5,10.0,806.0,1.0,807.0,1.0,808.0,1.0,645.0,1.0,644.0,1.0,643.5,16.0,200.0,1.0,,0.0
2023-04-27 22:31:09.5,1682605869500000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,809.0,1.0,645.0,1.0,644.0,1.0,643.5,16.0,200.0,1.0,,0.0
2023-04-27 22:31:09.75,1682605869750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,645.0,1.0,644.0,1.0,200.0,1.0,,0.0
2023-04-27 22:31:10.25,1682605870250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:10.0,1682605930000000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,779.0,5.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:10.25,1682605930250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,779.0,5.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:15.5,1682605935500000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,777.0,5.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:21.75,1682605941750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,775.5,5.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:30.75,1682605950750000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,774.0,5.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:50.25,1682605970250000000,801.0,789.0,789.0,1274.0,132.0,1052925.0,772.5,5.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:53.25,1682605973250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,809.0,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0,,0.0
2023-04-27 22:32:53.5,1682605973500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,702.5,1.0,702.0,16.0,644.0,1.0,200.0,1.0,,0.0
2023-04-27 22:32:53.75,1682605973750000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,744.0,16.0,702.5,1.0,644.0,1.0,200.0,1.0,,0.0
2023-04-27 22:32:54.0,1682605974000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,804.0,1.0,804.5,10.0,805.0,1.0,806.0,1.0,807.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:54.25,1682605974250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,804.0,1.0,805.0,1.0,806.0,1.0,807.0,1.0,808.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:54.5,1682605974500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,803.5,10.0,804.0,1.0,805.0,1.0,806.0,1.0,807.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:55.0,1682605975000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,803.0,1.0,803.5,10.0,804.0,1.0,805.0,1.0,806.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:55.25,1682605975250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,803.0,1.0,804.0,1.0,805.0,1.0,806.0,1.0,807.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:55.5,1682605975500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,802.5,10.0,803.0,1.0,804.0,1.0,805.0,1.0,806.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:56.0,1682605976000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,802.0,1.0,802.5,10.0,803.0,1.0,804.0,1.0,805.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:56.25,1682605976250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,802.0,1.0,803.0,1.0,804.0,1.0,805.0,1.0,806.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:56.5,1682605976500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,801.5,10.0,802.0,1.0,803.0,1.0,804.0,1.0,805.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:57.0,1682605977000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,801.0,1.0,801.5,10.0,802.0,1.0,803.0,1.0,804.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:57.25,1682605977250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,801.0,1.0,802.0,1.0,803.0,1.0,804.0,1.0,805.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:57.5,1682605977500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,800.5,10.0,801.0,1.0,802.0,1.0,803.0,1.0,804.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:58.0,1682605978000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,800.0,1.0,800.5,10.0,801.0,1.0,802.0,1.0,803.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:58.25,1682605978250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,800.0,1.0,801.0,1.0,802.0,1.0,803.0,1.0,804.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:58.5,1682605978500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,799.5,10.0,800.0,1.0,801.0,1.0,802.0,1.0,803.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:59.0,1682605979000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,799.0,1.0,799.5,10.0,800.0,1.0,801.0,1.0,802.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:59.25,1682605979250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,799.0,1.0,800.0,1.0,801.0,1.0,802.0,1.0,803.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:32:59.5,1682605979500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,798.5,10.0,799.0,1.0,800.0,1.0,801.0,1.0,802.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:00.0,1682605980000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,798.0,1.0,798.5,10.0,799.0,1.0,800.0,1.0,801.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:00.25,1682605980250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,798.0,1.0,799.0,1.0,800.0,1.0,801.0,1.0,802.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:00.5,1682605980500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,797.5,10.0,798.0,1.0,799.0,1.0,800.0,1.0,801.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:01.0,1682605981000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,797.0,1.0,797.5,10.0,798.0,1.0,799.0,1.0,800.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:01.25,1682605981250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,797.0,1.0,798.0,1.0,799.0,1.0,800.0,1.0,801.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:01.5,1682605981500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,796.5,10.0,797.0,1.0,798.0,1.0,799.0,1.0,800.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:02.0,1682605982000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,796.0,1.0,796.5,10.0,797.0,1.0,798.0,1.0,799.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:02.25,1682605982250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,796.0,1.0,797.0,1.0,798.0,1.0,799.0,1.0,800.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:02.5,1682605982500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,795.5,10.0,796.0,1.0,797.0,1.0,798.0,1.0,799.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:03.0,1682605983000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,795.0,1.0,795.5,10.0,796.0,1.0,797.0,1.0,798.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:03.25,1682605983250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,795.0,1.0,796.0,1.0,797.0,1.0,798.0,1.0,799.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:03.5,1682605983500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,794.5,10.0,795.0,1.0,796.0,1.0,797.0,1.0,798.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:04.0,1682605984000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,794.0,1.0,794.5,10.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:04.25,1682605984250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,798.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:04.5,1682605984500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,793.5,10.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:06.25,1682605986250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,772.5,5.0,793.5,10.0,794.0,1.0,795.0,1.0,796.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:06.5,1682605986500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,772.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:11.5,1682605991500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,774.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:15.0,1682605995000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,772.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:23.75,1682606003750000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,771.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:26.0,1682606006000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,769.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:35.5,1682606015500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,768.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:42.5,1682606022500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,769.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:48.0,1682606028000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,771.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:51.75,1682606031750000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,772.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:53.75,1682606033750000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,771.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:33:56.25,1682606036250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,772.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:02.75,1682606042750000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,770.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:08.25,1682606048250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,769.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:11.5,1682606051500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,767.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:13.25,1682606053250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,764.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:13.5,1682606053500000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,763.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:14.25,1682606054250000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,765.5,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:15.0,1682606055000000000,801.0,772.5,772.5,1269.0,137.0,1091550.0,764.0,5.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:16.25,1682606056250000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,797.5,16.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:16.5,1682606056500000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,793.5,10.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:17.0,1682606057000000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,793.0,1.0,793.5,10.0,794.0,1.0,795.0,1.0,796.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:17.25,1682606057250000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,793.0,1.0,794.0,1.0,795.0,1.0,796.0,1.0,797.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:17.5,1682606057500000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,792.5,10.0,793.0,1.0,794.0,1.0,795.0,1.0,796.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:18.0,1682606058000000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,792.0,1.0,792.5,10.0,793.0,1.0,794.0,1.0,795.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:18.25,1682606058250000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,792.0,1.0,793.0,1.0,794.0,1.0,795.0,1.0,796.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:18.5,1682606058500000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,791.5,10.0,792.0,1.0,793.0,1.0,794.0,1.0,795.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:19.0,1682606059000000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,791.0,1.0,791.5,10.0,792.0,1.0,793.0,1.0,794.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:19.25,1682606059250000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,791.0,1.0,792.0,1.0,793.0,1.0,794.0,1.0,795.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
2023-04-27 22:34:19.5,1682606059500000000,801.0,764.0,764.0,1264.0,142.0,1129750.0,790.5,10.0,791.0,1.0,792.0,1.0,793.0,1.0,794.0,1.0,744.5,1.0,744.0,16.0,702.5,1.0,200.0,1.0,,0.0
