datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:12:07.25,1682601127250000000,,,,646.0,0.0,0.0,1185.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:11.25,1682601131250000000,,,,646.0,0.0,0.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:11.75,1682601131750000000,,,,646.0,0.0,0.0,1189.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:12.75,1682601132750000000,,,,646.0,0.0,0.0,1187.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:12:53.5,1682601173500000000,,,,646.0,0.0,0.0,1189.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:07.5,1682601187500000000,,,,646.0,0.0,0.0,1190.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:09.25,1682601189250000000,,,,646.0,0.0,0.0,1192.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:15.25,1682601195250000000,,,,646.0,0.0,0.0,1193.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:17.0,1682601197000000000,,,,646.0,0.0,0.0,1195.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:27.75,1682601207750000000,,,,646.0,0.0,0.0,1192.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:37.25,1682601217250000000,,,,646.0,0.0,0.0,1194.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:13:42.0,1682601222000000000,,,,646.0,0.0,0.0,1193.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:05.5,1682601245500000000,,,,646.0,0.0,0.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:09.25,1682601249250000000,,,,646.0,0.0,0.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:35.75,1682601275750000000,,,,646.0,0.0,0.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:14:55.5,1682601295500000000,,,,646.0,0.0,0.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:00.75,1682601300750000000,,,,646.0,0.0,0.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:02.25,1682601302250000000,,,,646.0,0.0,0.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:15.25,1682601315250000000,,,,646.0,0.0,0.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:19.0,1682601319000000000,,,,646.0,0.0,0.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:33.75,1682601333750000000,,,,646.0,0.0,0.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:36.25,1682601336250000000,,,,646.0,0.0,0.0,1193.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:15:40.0,1682601340000000000,,,,646.0,0.0,0.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:16:26.5,1682601386500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1205.0,1.0,,0.0,,0.0,,0.0,,0.0,1150.0,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:16:26.75,1682601386750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1204.5,10.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:16:54.25,1682601414250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1191.5,5.0,1204.5,10.0,1205.0,1.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:16:54.5,1682601414500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:17:10.25,1682601430250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:17:20.5,1682601440500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:17:43.75,1682601463750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:17:56.25,1682601476250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:17:56.5,1682601476500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1183.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:18:06.5,1682601486500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1184.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:18:13.25,1682601493250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1183.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:18:32.0,1682601512000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:18:55.75,1682601535750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:19:27.75,1682601567750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:19:46.5,1682601586500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:20:00.75,1682601600750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:20:09.75,1682601609750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:20:37.0,1682601637000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:21:11.0,1682601671000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:21:20.0,1682601680000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:21:24.5,1682601684500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1184.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:21:55.0,1682601715000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:22:14.75,1682601734750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:22:40.5,1682601760500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:22:46.0,1682601766000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:22:52.25,1682601772250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:23:18.25,1682601798250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:23:23.0,1682601803000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:00.75,1682601840750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1184.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:02.75,1682601842750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1181.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:12.75,1682601852750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:20.0,1682601860000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1181.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:38.25,1682601878250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:49.75,1682601889750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1180.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0,,0.0
2023-04-27 21:24:53.5,1682601893500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1180.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:24:57.0,1682601897000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1179.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:25:08.25,1682601908250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1180.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:25:15.75,1682601915750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:25:18.75,1682601918750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1183.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:25:43.25,1682601943250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:25:53.0,1682601953000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1183.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:26:08.5,1682601968500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:26:38.5,1682601998500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1180.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:27:38.5,1682602058500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1182.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:28:12.0,1682602092000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1183.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:28:16.0,1682602096000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1185.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:28:16.75,1682602096750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1186.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:28:27.5,1682602107500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:28:44.25,1682602124250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1186.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:29:25.5,1682602165500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:29:44.0,1682602184000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1186.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:30:04.0,1682602204000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:30:56.0,1682602256000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1186.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:31:14.0,1682602274000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1184.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:31:29.75,1682602289750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1186.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:31:32.75,1682602292750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1187.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:32:12.0,1682602332000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1192.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:32:12.25,1682602332250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1205.0,1.0,,0.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:32:53.75,1682602373750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1193.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:32:58.75,1682602378750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1195.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:33:03.25,1682602383250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1196.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:33:49.5,1682602429500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1195.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:02.0,1682602442000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1193.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:06.25,1682602446250000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1192.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:07.0,1682602447000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1190.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:11.75,1682602451750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1192.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:20.0,1682602460000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1191.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:34:28.5,1682602468500000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1193.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:35:00.75,1682602500750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1191.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:35:41.0,1682602541000000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1188.5,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
2023-04-27 21:35:42.75,1682602542750000000,1191.5,1191.5,1191.5,646.0,5.0,59575.0,1190.0,5.0,1205.0,1.0,,0.0,,0.0,,0.0,1170.0,20.0,1150.5,1.0,1150.0,1.0,,0.0,,0.0
