datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:26.25,1682600426250000000,7.0,4.5,4.5,14220.0,25.0,1395.0,6.5,20.0,8.0,21.0,8.5,54.0,10.0,16.0,13.5,1.0,4.5,96.0,4.0,16.0,2.5,225.0,2.0,6.0,1.5,21.0
2023-04-27 21:00:26.5,1682600426500000000,7.0,4.5,4.5,14220.0,25.0,1395.0,6.5,20.0,8.0,39.0,8.5,54.0,10.0,16.0,13.5,1.0,5.0,18.0,4.5,96.0,4.0,16.0,2.5,225.0,2.0,6.0
2023-04-27 21:00:28.25,1682600428250000000,7.0,4.5,4.5,14220.0,25.0,1395.0,6.5,20.0,8.0,21.0,8.5,54.0,10.0,16.0,13.5,1.0,4.5,96.0,4.0,16.0,2.5,225.0,2.0,6.0,1.5,21.0
2023-04-27 21:00:28.75,1682600428750000000,7.0,4.5,4.5,14220.0,25.0,1395.0,6.0,1.0,6.5,20.0,8.0,21.0,8.5,54.0,10.0,16.0,4.5,96.0,4.0,16.0,2.5,225.0,2.0,6.0,1.5,21.0
2023-04-27 21:00:29.0,1682600429000000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,54.0,10.0,16.0,13.5,1.0,4.5,96.0,4.0,16.0,2.5,225.0,2.0,6.0,1.5,21.0
2023-04-27 21:00:30.25,1682600430250000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,70.0,13.5,1.0,30.0,2.0,5.0,16.0,4.5,96.0,2.5,225.0,2.0,6.0,1.5,21.0
2023-04-27 21:00:30.5,1682600430500000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,5.5,1.0,5.0,16.0,4.5,96.0,2.5,225.0,2.0,6.0
2023-04-27 21:00:32.25,1682600432250000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,5.5,1.0,5.0,16.0,4.5,94.0,2.5,225.0,2.0,6.0
2023-04-27 21:00:37.0,1682600437000000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,5.5,2.0,5.0,16.0,4.5,94.0,2.5,225.0,2.0,6.0
2023-04-27 21:00:40.25,1682600440250000000,7.0,6.0,4.5,14220.0,26.0,1455.0,6.5,20.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,1.0,5.5,2.0,5.0,16.0,4.5,94.0,2.5,225.0
2023-04-27 21:00:45.75,1682600445750000000,7.0,6.5,4.5,14220.0,36.0,2105.0,6.5,10.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,1.0,5.5,2.0,5.0,16.0,4.5,94.0,2.5,225.0
2023-04-27 21:00:50.5,1682600450500000000,7.0,6.5,4.5,14220.0,36.0,2105.0,6.5,10.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,1.0,5.5,2.0,5.0,16.0,4.5,120.0,2.5,225.0
2023-04-27 21:00:56.75,1682600456750000000,7.0,6.5,4.5,14220.0,46.0,2755.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,30.0,2.0,6.0,1.0,5.5,2.0,5.0,16.0,4.5,120.0,2.5,225.0
2023-04-27 21:00:58.0,1682600458000000000,7.0,6.5,4.5,14220.0,46.0,2755.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,30.0,2.0,6.0,1.0,5.5,2.0,5.0,116.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:01.0,1682600461000000000,7.0,6.0,4.5,14221.0,47.0,2815.0,8.0,21.0,8.5,70.0,13.5,1.0,27.0,20.0,30.0,2.0,5.5,2.0,5.0,116.0,4.5,120.0,2.5,225.0,2.0,6.0
2023-04-27 21:01:01.25,1682600461250000000,7.0,6.0,4.5,14221.0,47.0,2815.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,30.0,2.0,5.5,2.0,5.0,116.0,4.5,120.0,2.5,225.0,2.0,6.0
2023-04-27 21:01:02.25,1682600462250000000,7.0,6.0,4.5,14221.0,47.0,2815.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,30.0,2.0,5.5,2.0,5.0,216.0,4.5,120.0,2.5,225.0,2.0,6.0
2023-04-27 21:01:05.5,1682600465500000000,7.0,6.0,4.5,14221.0,47.0,2815.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,9.0,5.5,2.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:08.0,1682600468000000000,7.0,6.0,4.5,14221.0,47.0,2815.0,7.5,9.0,8.0,20.0,8.5,88.0,13.5,1.0,27.0,20.0,6.0,9.0,5.5,20.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:08.75,1682600468750000000,7.0,6.0,4.5,14221.0,47.0,2815.0,7.0,30.0,7.5,9.0,8.0,20.0,8.5,88.0,13.5,1.0,6.0,9.0,5.5,20.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:09.0,1682600469000000000,7.0,6.0,4.5,14227.0,53.0,3175.0,7.0,30.0,7.5,27.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,3.0,5.5,20.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:09.25,1682600469250000000,7.0,5.5,4.5,14233.0,59.0,3520.0,7.5,27.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,5.5,26.0,5.0,216.0,4.5,120.0,2.5,225.0,2.0,6.0
2023-04-27 21:01:09.5,1682600469500000000,7.0,5.5,4.5,14234.0,60.0,3575.0,7.0,30.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,8.0,5.5,45.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:09.75,1682600469750000000,7.0,5.5,4.5,14240.0,66.0,3905.0,7.0,9.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,2.0,5.5,45.0,5.0,216.0,4.5,120.0,2.5,225.0
2023-04-27 21:01:10.75,1682600470750000000,7.0,5.5,4.5,14240.0,66.0,3905.0,7.0,9.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,2.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,100.0
2023-04-27 21:01:12.25,1682600472250000000,7.0,5.5,4.5,14240.0,66.0,3905.0,7.0,9.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,100.0,2.5,225.0
2023-04-27 21:01:14.25,1682600474250000000,7.0,5.5,4.5,14240.0,66.0,3905.0,7.0,9.0,7.5,9.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:15.5,1682600475500000000,7.0,5.5,4.5,14240.0,66.0,3905.0,7.0,9.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:17.75,1682600477750000000,7.0,5.5,4.5,14240.0,66.0,3905.0,6.5,1.0,7.0,9.0,7.5,16.0,8.0,20.0,8.5,70.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:19.25,1682600479250000000,7.0,5.5,4.5,14240.0,66.0,3905.0,6.5,10.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,5.5,45.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:22.25,1682600482250000000,7.0,5.5,4.5,14240.0,66.0,3905.0,6.5,10.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,5.5,9.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:26.75,1682600486750000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,9.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:34.25,1682600494250000000,7.0,6.5,4.5,14240.0,76.0,4555.0,6.5,18.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,5.5,27.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:34.5,1682600494500000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,9.0,5.0,216.0,4.5,120.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:38.25,1682600498250000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,5.5,69.0,5.0,216.0,4.5,60.0,4.0,200.0,2.5,225.0
2023-04-27 21:01:38.5,1682600498500000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,11.0,5.5,69.0,5.0,216.0,4.5,60.0,4.0,200.0
2023-04-27 21:01:39.5,1682600499500000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,11.0,5.5,69.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:01:44.0,1682600504000000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,9.0,7.5,7.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,12.0,5.5,69.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:01:46.5,1682600506500000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,9.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:49.0,1682600509000000000,7.0,6.5,4.5,14240.0,76.0,4555.0,7.0,30.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.5,9.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:49.25,1682600509250000000,7.0,6.5,4.5,14246.0,82.0,4945.0,7.0,30.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.5,3.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:49.5,1682600509500000000,7.0,6.5,4.5,14249.0,85.0,5140.0,7.0,30.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:01:49.75,1682600509750000000,7.0,6.5,4.5,14249.0,85.0,5140.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:01:51.5,1682600511500000000,7.0,6.5,4.5,14249.0,85.0,5140.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,9.0,6.0,12.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:51.75,1682600511750000000,7.0,6.5,4.5,14249.0,85.0,5140.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,9.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:56.25,1682600516250000000,7.0,6.5,4.5,14249.0,85.0,5140.0,7.5,46.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,9.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:56.5,1682600516500000000,7.0,6.5,4.5,14255.0,91.0,5530.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,3.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:56.75,1682600516750000000,7.0,6.5,4.5,14255.0,91.0,5530.0,7.5,16.0,8.0,50.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,3.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0
2023-04-27 21:01:57.0,1682600517000000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,50.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:01:57.25,1682600517250000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,13.0,5.5,60.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:03.0,1682600523000000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.0,13.0,5.5,90.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:04.75,1682600524750000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,10.0,6.0,13.0,5.5,90.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:06.25,1682600526250000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,34.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,19.0,6.0,31.0,5.5,90.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:06.5,1682600526500000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,19.0,6.0,13.0,5.5,90.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:07.75,1682600527750000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,27.0,20.0,6.5,19.0,6.0,15.0,5.5,90.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:15.75,1682600535750000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.0,1.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.5,19.0,6.0,15.0,5.5,90.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:25.0,1682600545000000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.0,1.0,7.5,16.0,8.0,38.0,8.5,70.0,13.5,1.0,6.5,19.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:29.75,1682600549750000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.0,10.0,7.5,16.0,8.0,38.0,8.5,70.0,13.5,1.0,6.5,19.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0
2023-04-27 21:02:30.0,1682600550000000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.0,10.0,7.5,34.0,8.0,20.0,8.5,70.0,13.5,1.0,6.5,19.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0
2023-04-27 21:02:31.0,1682600551000000000,7.0,6.5,4.5,14258.0,94.0,5725.0,7.0,10.0,7.5,34.0,8.0,50.0,8.5,70.0,13.5,1.0,6.5,19.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0
2023-04-27 21:02:31.25,1682600551250000000,7.0,6.5,4.5,14264.0,100.0,6115.0,7.0,10.0,7.5,34.0,8.0,50.0,8.5,70.0,13.5,1.0,6.5,13.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0
2023-04-27 21:02:31.5,1682600551500000000,7.0,6.5,4.5,14270.0,106.0,6505.0,7.0,10.0,7.5,34.0,8.0,50.0,8.5,70.0,13.5,1.0,6.5,7.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0
2023-04-27 21:02:31.75,1682600551750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,10.0,7.5,34.0,8.0,50.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:32.0,1682600552000000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,10.0,7.5,34.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,90.0,5.0,234.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:35.25,1682600555250000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:38.25,1682600558250000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,50.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:38.75,1682600558750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:41.75,1682600561750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,50.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:43.5,1682600563500000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:45.0,1682600565000000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,9.0,30.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:45.5,1682600565500000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:46.75,1682600566750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:47.75,1682600567750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:48.5,1682600568500000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:48.75,1682600568750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:49.0,1682600569000000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,28.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,15.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:49.75,1682600569750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,38.0,7.5,16.0,8.0,20.0,8.5,70.0,13.5,1.0,6.0,25.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:50.0,1682600570000000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,38.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,25.0,5.5,108.0,5.0,216.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:50.25,1682600570250000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,25.0,5.5,108.0,5.0,226.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:51.5,1682600571500000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,20.0,8.5,70.0,9.5,30.0,6.0,28.0,5.5,108.0,5.0,226.0,4.5,34.0,4.0,200.0
2023-04-27 21:02:58.25,1682600578250000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,30.0,8.5,70.0,9.5,30.0,6.0,28.0,5.5,108.0,5.0,226.0,4.5,34.0,4.0,210.0
2023-04-27 21:02:59.25,1682600579250000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,30.0,8.5,70.0,9.5,30.0,6.0,28.0,5.5,118.0,5.0,216.0,4.5,34.0,4.0,210.0
2023-04-27 21:02:59.5,1682600579500000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,30.0,8.5,70.0,9.5,30.0,6.0,28.0,5.5,108.0,5.0,226.0,4.5,34.0,4.0,210.0
2023-04-27 21:03:00.75,1682600580750000000,7.0,6.5,4.5,14276.0,112.0,6895.0,7.0,48.0,7.5,16.0,8.0,30.0,8.5,100.0,13.5,1.0,6.0,28.0,5.5,108.0,5.0,226.0,4.5,34.0,4.0,210.0
