datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:39.75,1682600439750000000,,,,253.0,0.0,0.0,2234.5,1.0,2236.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.0,1682600440000000000,,,,253.0,0.0,0.0,2234.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.25,1682600440250000000,,,,253.0,0.0,0.0,2234.0,10.0,2234.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.75,1682600440750000000,,,,253.0,0.0,0.0,2234.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.0,1682600445000000000,,,,253.0,0.0,0.0,2232.5,1.0,2234.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.25,1682600445250000000,,,,253.0,0.0,0.0,2232.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.5,1682600445500000000,,,,253.0,0.0,0.0,2232.0,10.0,2232.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.75,1682600445750000000,,,,253.0,0.0,0.0,2232.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:46.75,1682600446750000000,,,,253.0,0.0,0.0,2230.5,1.0,2232.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.0,1682600447000000000,,,,253.0,0.0,0.0,2230.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.25,1682600447250000000,,,,253.0,0.0,0.0,2230.0,10.0,2230.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.75,1682600447750000000,,,,253.0,0.0,0.0,2228.5,1.0,2230.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.0,1682600448000000000,,,,253.0,0.0,0.0,2228.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.25,1682600448250000000,,,,253.0,0.0,0.0,2228.0,10.0,2228.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.75,1682600448750000000,,,,253.0,0.0,0.0,2226.5,1.0,2228.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:49.0,1682600449000000000,,,,253.0,0.0,0.0,2226.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:49.25,1682600449250000000,,,,253.0,0.0,0.0,2226.0,10.0,2226.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:49.75,1682600449750000000,,,,253.0,0.0,0.0,2224.5,1.0,2226.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:50.0,1682600450000000000,,,,253.0,0.0,0.0,2224.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:50.25,1682600450250000000,,,,253.0,0.0,0.0,2224.0,10.0,2224.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:50.75,1682600450750000000,,,,253.0,0.0,0.0,2224.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:53.75,1682600453750000000,,,,253.0,0.0,0.0,2222.5,1.0,2224.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:54.0,1682600454000000000,,,,253.0,0.0,0.0,2222.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:54.25,1682600454250000000,,,,253.0,0.0,0.0,2222.0,10.0,2222.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:54.75,1682600454750000000,,,,253.0,0.0,0.0,2220.5,1.0,2222.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:55.0,1682600455000000000,,,,253.0,0.0,0.0,2220.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:55.25,1682600455250000000,,,,253.0,0.0,0.0,2220.0,10.0,2220.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:55.75,1682600455750000000,,,,253.0,0.0,0.0,2220.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:58.75,1682600458750000000,,,,253.0,0.0,0.0,2218.5,1.0,2220.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:59.0,1682600459000000000,,,,253.0,0.0,0.0,2218.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:59.25,1682600459250000000,,,,253.0,0.0,0.0,2218.0,10.0,2218.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:59.75,1682600459750000000,,,,253.0,0.0,0.0,2216.5,1.0,2218.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:00.0,1682600460000000000,,,,253.0,0.0,0.0,2216.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:00.25,1682600460250000000,,,,253.0,0.0,0.0,2216.0,10.0,2216.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:00.75,1682600460750000000,,,,253.0,0.0,0.0,2214.5,1.0,2216.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:01.0,1682600461000000000,,,,253.0,0.0,0.0,2214.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:01.25,1682600461250000000,,,,253.0,0.0,0.0,2214.0,10.0,2214.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:01.75,1682600461750000000,,,,253.0,0.0,0.0,2214.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:05.75,1682600465750000000,,,,253.0,0.0,0.0,2212.5,1.0,2214.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:06.0,1682600466000000000,,,,253.0,0.0,0.0,2212.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:06.25,1682600466250000000,,,,253.0,0.0,0.0,2212.0,10.0,2212.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:06.75,1682600466750000000,,,,253.0,0.0,0.0,2212.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:08.75,1682600468750000000,,,,253.0,0.0,0.0,2210.5,1.0,2212.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:09.0,1682600469000000000,,,,253.0,0.0,0.0,2210.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:09.25,1682600469250000000,,,,253.0,0.0,0.0,2210.0,10.0,2210.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:09.75,1682600469750000000,,,,253.0,0.0,0.0,2208.5,1.0,2210.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:10.0,1682600470000000000,,,,253.0,0.0,0.0,2208.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:10.25,1682600470250000000,,,,253.0,0.0,0.0,2208.0,10.0,2208.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:10.75,1682600470750000000,,,,253.0,0.0,0.0,2206.5,1.0,2208.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:11.0,1682600471000000000,,,,253.0,0.0,0.0,2206.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:11.25,1682600471250000000,,,,253.0,0.0,0.0,2206.0,10.0,2206.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:11.75,1682600471750000000,,,,253.0,0.0,0.0,2204.5,1.0,2206.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:12.0,1682600472000000000,,,,253.0,0.0,0.0,2204.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:12.25,1682600472250000000,,,,253.0,0.0,0.0,2204.0,10.0,2204.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:12.75,1682600472750000000,,,,253.0,0.0,0.0,2204.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:14.75,1682600474750000000,,,,253.0,0.0,0.0,2202.5,1.0,2204.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:15.0,1682600475000000000,,,,253.0,0.0,0.0,2202.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:15.25,1682600475250000000,,,,253.0,0.0,0.0,2202.0,10.0,2202.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:15.75,1682600475750000000,,,,253.0,0.0,0.0,2200.5,1.0,2202.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:16.0,1682600476000000000,,,,253.0,0.0,0.0,2200.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:16.25,1682600476250000000,,,,253.0,0.0,0.0,2200.0,10.0,2200.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:16.75,1682600476750000000,,,,253.0,0.0,0.0,2198.5,1.0,2200.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:17.0,1682600477000000000,,,,253.0,0.0,0.0,2198.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:17.25,1682600477250000000,,,,253.0,0.0,0.0,2198.0,10.0,2198.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:17.75,1682600477750000000,,,,253.0,0.0,0.0,2196.5,1.0,2198.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:18.0,1682600478000000000,,,,253.0,0.0,0.0,2196.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:18.25,1682600478250000000,,,,253.0,0.0,0.0,2196.0,10.0,2196.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:19.0,1682600479000000000,,,,253.0,0.0,0.0,2194.5,1.0,2196.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:19.25,1682600479250000000,,,,253.0,0.0,0.0,2194.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:19.5,1682600479500000000,,,,253.0,0.0,0.0,2194.0,10.0,2194.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:20.0,1682600480000000000,,,,253.0,0.0,0.0,2192.5,1.0,2194.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:20.25,1682600480250000000,,,,253.0,0.0,0.0,2192.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:20.5,1682600480500000000,,,,253.0,0.0,0.0,2192.0,10.0,2192.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:21.0,1682600481000000000,,,,253.0,0.0,0.0,2192.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:23.0,1682600483000000000,,,,253.0,0.0,0.0,2190.5,1.0,2192.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:23.25,1682600483250000000,,,,253.0,0.0,0.0,2190.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:23.5,1682600483500000000,,,,253.0,0.0,0.0,2190.0,10.0,2190.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:24.0,1682600484000000000,,,,253.0,0.0,0.0,2188.5,1.0,2190.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:24.25,1682600484250000000,,,,253.0,0.0,0.0,2188.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:24.5,1682600484500000000,,,,253.0,0.0,0.0,2188.0,10.0,2188.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:25.0,1682600485000000000,,,,253.0,0.0,0.0,2186.5,1.0,2188.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:25.25,1682600485250000000,,,,253.0,0.0,0.0,2186.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:25.5,1682600485500000000,,,,253.0,0.0,0.0,2186.0,10.0,2186.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:26.0,1682600486000000000,,,,253.0,0.0,0.0,2184.5,1.0,2186.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:26.25,1682600486250000000,,,,253.0,0.0,0.0,2184.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:26.5,1682600486500000000,,,,253.0,0.0,0.0,2184.0,10.0,2184.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:27.0,1682600487000000000,,,,253.0,0.0,0.0,2182.5,1.0,2184.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:27.25,1682600487250000000,,,,253.0,0.0,0.0,2182.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:27.5,1682600487500000000,,,,253.0,0.0,0.0,2182.0,10.0,2182.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:28.0,1682600488000000000,,,,253.0,0.0,0.0,2180.5,1.0,2182.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:28.25,1682600488250000000,,,,253.0,0.0,0.0,2180.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:28.5,1682600488500000000,,,,253.0,0.0,0.0,2180.0,10.0,2180.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:29.0,1682600489000000000,,,,253.0,0.0,0.0,2180.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:30.0,1682600490000000000,,,,253.0,0.0,0.0,2178.5,1.0,2180.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:30.25,1682600490250000000,,,,253.0,0.0,0.0,2178.0,10.0,2178.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:30.5,1682600490500000000,,,,253.0,0.0,0.0,2178.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:33.5,1682600493500000000,,,,253.0,0.0,0.0,2176.5,1.0,2178.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:33.75,1682600493750000000,,,,253.0,0.0,0.0,2176.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:34.0,1682600494000000000,,,,253.0,0.0,0.0,2176.0,10.0,2176.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:34.5,1682600494500000000,,,,253.0,0.0,0.0,2176.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:37.75,1682600497750000000,,,,253.0,0.0,0.0,2174.5,1.0,2176.0,10.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:38.0,1682600498000000000,,,,253.0,0.0,0.0,2174.5,1.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:38.25,1682600498250000000,,,,253.0,0.0,0.0,2174.0,10.0,2174.5,1.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:01:38.5,1682600498500000000,,,,253.0,0.0,0.0,2174.0,10.0,,0.0,,0.0,,0.0,,0.0,1151.5,1.0,,0.0,,0.0,,0.0,,0.0
