datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 22:24:11.0,1682605451000000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,499.0,5.0,700.0,4.5,926.0,4.0,1737.0,3.5,659.0
2023-04-27 22:24:11.75,1682605451750000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,489.0,5.0,700.0,4.5,926.0,4.0,1737.0,3.5,659.0
2023-04-27 22:24:19.0,1682605459000000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,489.0,5.0,700.0,4.5,928.0,4.0,1737.0,3.5,659.0
2023-04-27 22:24:19.25,1682605459250000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,499.0,5.0,700.0,4.5,928.0,4.0,1737.0,3.5,659.0
2023-04-27 22:24:29.75,1682605469750000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,489.0,5.0,700.0,4.5,928.0,4.0,1737.0,3.5,659.0
2023-04-27 22:24:31.5,1682605471500000000,6.0,6.0,4.5,49870.0,5230.0,280760.0,6.0,376.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,489.0,5.0,700.0,4.5,928.0,4.0,1738.0,3.5,659.0
2023-04-27 22:24:43.0,1682605483000000000,6.0,6.0,4.5,49890.0,5250.0,281960.0,6.0,356.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,489.0,5.0,700.0,4.5,928.0,4.0,1738.0,3.5,659.0
2023-04-27 22:24:55.5,1682605495500000000,6.0,6.0,4.5,49890.0,5250.0,281960.0,6.0,356.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1748.0,3.5,659.0
2023-04-27 22:25:06.0,1682605506000000000,6.0,6.0,4.5,49890.0,5250.0,281960.0,6.0,346.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1738.0,3.5,659.0
2023-04-27 22:25:06.5,1682605506500000000,6.0,6.0,4.5,49890.0,5250.0,281960.0,6.0,356.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1748.0,3.5,659.0
2023-04-27 22:25:06.75,1682605506750000000,6.0,6.0,4.5,49910.0,5270.0,283160.0,6.0,336.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1748.0,3.5,659.0
2023-04-27 22:25:08.75,1682605508750000000,6.0,6.0,4.5,49930.0,5290.0,284360.0,6.0,316.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1748.0,3.5,659.0
2023-04-27 22:25:12.0,1682605512000000000,6.0,6.0,4.5,49950.0,5310.0,285560.0,6.0,316.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1768.0,3.5,639.0
2023-04-27 22:25:16.5,1682605516500000000,6.0,6.0,4.5,49970.0,5330.0,286760.0,6.0,296.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,700.0,4.5,918.0,4.0,1768.0,3.5,639.0
2023-04-27 22:25:19.25,1682605519250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,236.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,509.0,5.0,650.0,4.5,918.0,4.0,1768.0,3.5,639.0
2023-04-27 22:25:21.75,1682605521750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,256.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,529.0,5.0,650.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:25:24.0,1682605524000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,246.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,529.0,5.0,650.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:25:24.5,1682605524500000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,306.0,6.5,225.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,529.0,5.0,700.0,4.5,918.0,4.0,1768.0,3.5,639.0
2023-04-27 22:25:48.25,1682605548250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,215.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,549.0,5.0,710.0,4.5,908.0,4.0,1768.0,3.5,639.0
2023-04-27 22:26:15.75,1682605575750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,215.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,908.0,4.0,1768.0,3.5,639.0
2023-04-27 22:26:16.75,1682605576750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,215.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,549.0,5.0,710.0,4.5,908.0,4.0,1768.0,3.5,639.0
2023-04-27 22:26:17.0,1682605577000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,215.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,604.0,5.0,665.0,4.5,908.0,4.0,1768.0,3.5,639.0
2023-04-27 22:26:18.25,1682605578250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,215.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:26:27.75,1682605587750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,316.0,6.5,243.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:26:43.25,1682605603250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,326.0,6.5,243.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:01.0,1682605621000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,243.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:05.25,1682605625250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,243.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,549.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:05.75,1682605625750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,243.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,539.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:06.0,1682605626000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,253.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,539.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:07.75,1682605627750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,263.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,539.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:09.0,1682605629000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,273.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,539.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:09.25,1682605629250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,273.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,549.0,5.0,710.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:09.75,1682605629750000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,273.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:11.25,1682605631250000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,283.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:14.0,1682605634000000000,6.0,6.0,4.5,49995.0,5355.0,288260.0,6.0,327.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,594.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:37.75,1682605657750000000,6.0,5.5,4.5,49997.0,5357.0,288370.0,6.0,327.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,592.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:27:47.5,1682605667500000000,6.0,5.5,4.5,49997.0,5357.0,288370.0,6.0,324.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,592.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:17.5,1682605697500000000,6.0,5.5,4.5,49999.0,5359.0,288480.0,6.0,324.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,590.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:19.75,1682605699750000000,6.0,5.5,4.5,50000.0,5360.0,288535.0,6.0,304.0,6.5,313.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,589.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:36.0,1682605716000000000,6.0,5.5,4.5,50000.0,5360.0,288535.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,589.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:42.0,1682605722000000000,6.0,5.5,4.5,50001.0,5361.0,288590.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,588.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:45.5,1682605725500000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:49.0,1682605729000000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,274.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,665.0,4.5,908.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:56.25,1682605736250000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:57.0,1682605737000000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,605.0,5.0,647.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:28:58.75,1682605738750000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,315.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,647.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:00.75,1682605740750000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:05.25,1682605745250000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,324.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,665.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:05.75,1682605745750000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,304.0,6.5,313.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:30.5,1682605770500000000,6.0,5.5,4.5,50002.0,5362.0,288645.0,6.0,284.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:40.25,1682605780250000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,274.0,6.5,333.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:40.5,1682605780500000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,299.0,6.5,313.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:48.0,1682605788000000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,319.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,542.0,5.0,690.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:49.0,1682605789000000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,299.0,6.5,313.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,542.0,5.0,690.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:49.25,1682605789250000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,319.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:53.75,1682605793750000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,299.0,6.5,313.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:58.0,1682605798000000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,319.0,6.5,293.0,7.0,80.0,7.5,47.0,8.0,326.0,5.5,587.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:29:58.25,1682605798250000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,319.0,6.5,285.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,597.0,5.0,645.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:04.0,1682605804000000000,6.0,6.0,4.5,50007.0,5372.0,289245.0,6.0,309.0,6.5,295.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,597.0,5.0,635.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:27.5,1682605827500000000,6.0,6.0,4.5,50008.0,5382.0,289845.0,6.0,299.0,6.5,295.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,596.0,5.0,635.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:28.75,1682605828750000000,6.0,6.0,4.5,50007.0,5383.0,289905.0,6.0,298.0,6.5,295.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,596.0,5.0,635.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:29.75,1682605829750000000,6.0,6.0,4.5,50007.0,5383.0,289905.0,6.0,299.0,6.5,295.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,597.0,5.0,635.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:33.0,1682605833000000000,6.0,6.0,4.5,50034.0,5463.0,294705.0,6.0,217.0,6.5,304.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,597.0,5.0,625.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:33.25,1682605833250000000,6.0,6.0,4.5,50067.0,5496.0,296685.0,6.0,204.0,6.5,304.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,597.0,5.0,625.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:33.5,1682605833500000000,6.0,6.0,4.5,50067.0,5496.0,296685.0,6.0,250.0,6.5,304.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,607.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:34.25,1682605834250000000,6.0,6.0,4.5,50067.0,5496.0,296685.0,6.0,259.0,6.5,305.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:36.5,1682605836500000000,6.0,6.0,4.5,50068.0,5497.0,296745.0,6.0,258.0,6.5,305.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:36.75,1682605836750000000,6.0,6.0,4.5,50068.0,5497.0,296745.0,6.0,189.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:37.75,1682605837750000000,6.0,6.0,4.5,50068.0,5498.0,296805.0,6.0,188.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:38.75,1682605838750000000,6.0,6.0,4.5,50068.0,5499.0,296865.0,6.0,187.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:40.5,1682605840500000000,6.0,6.0,4.5,50068.0,5500.0,296925.0,6.0,186.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:41.25,1682605841250000000,6.0,6.0,4.5,50068.0,5501.0,296985.0,6.0,185.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:41.75,1682605841750000000,6.0,6.0,4.5,50068.0,5501.0,296985.0,6.0,235.0,6.5,325.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:42.5,1682605842500000000,6.0,6.0,4.5,50112.0,5552.0,300045.0,6.0,153.0,6.5,390.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:42.75,1682605842750000000,6.0,6.0,4.5,50112.0,5552.0,300045.0,6.0,163.0,6.5,390.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:44.75,1682605844750000000,6.0,6.0,4.5,50112.0,5552.0,300045.0,6.0,163.0,6.5,390.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,617.0,5.0,615.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:47.0,1682605847000000000,6.0,6.0,4.5,50179.0,5652.0,306045.0,6.0,20.0,6.5,399.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,616.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:47.25,1682605847250000000,6.0,6.0,4.5,50219.0,5692.0,308445.0,6.5,429.0,7.0,100.0,7.5,55.0,8.0,326.0,8.5,55.0,6.0,13.0,5.5,596.0,5.0,565.0,4.5,928.0,4.0,1758.0
2023-04-27 22:30:47.5,1682605847500000000,6.0,6.0,4.5,50232.0,5705.0,309225.0,6.0,53.0,6.5,429.0,7.0,90.0,7.5,55.0,8.0,326.0,5.5,611.0,5.0,575.0,4.5,918.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:47.75,1682605847750000000,6.0,6.0,4.5,50226.0,5731.0,310785.0,6.0,67.0,6.5,409.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,591.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:48.0,1682605848000000000,6.0,6.0,4.5,50226.0,5751.0,311985.0,6.0,67.0,6.5,389.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,571.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:48.25,1682605848250000000,6.0,6.0,4.5,50225.0,5752.0,312045.0,6.0,86.0,6.5,369.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,591.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:49.25,1682605849250000000,6.0,6.0,4.5,50225.0,5752.0,312045.0,6.0,87.0,6.5,369.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,592.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:50.25,1682605850250000000,6.0,6.0,4.5,50225.0,5757.0,312345.0,6.0,82.0,6.5,369.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,592.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:52.25,1682605852250000000,6.0,6.0,4.5,50304.0,5857.0,318345.0,6.0,20.0,6.5,389.0,7.0,80.0,7.5,55.0,8.0,326.0,5.5,591.0,5.0,565.0,4.5,928.0,4.0,1758.0,3.5,639.0
2023-04-27 22:30:52.5,1682605852500000000,6.0,6.0,4.5,50324.0,5877.0,319545.0,6.5,419.0,7.0,100.0,7.5,55.0,8.0,326.0,8.5,55.0,6.0,43.0,5.5,561.0,5.0,565.0,4.5,928.0,4.0,1758.0
2023-04-27 22:30:52.75,1682605852750000000,6.0,6.0,4.5,50334.0,5897.0,320745.0,6.5,409.0,7.0,100.0,7.5,55.0,8.0,326.0,8.5,55.0,6.0,133.0,5.5,581.0,5.0,575.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:53.0,1682605853000000000,6.0,6.0,4.5,50334.0,5897.0,320745.0,6.5,419.0,7.0,90.0,7.5,75.0,8.0,326.0,8.5,55.0,6.0,153.0,5.5,570.0,5.0,566.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:53.5,1682605853500000000,6.0,6.0,4.5,50334.0,5897.0,320745.0,6.5,420.0,7.0,90.0,7.5,75.0,8.0,326.0,8.5,55.0,6.0,154.0,5.5,570.0,5.0,566.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:56.0,1682605856000000000,6.0,6.0,4.5,50362.0,5925.0,322425.0,6.5,420.0,7.0,90.0,7.5,75.0,8.0,326.0,8.5,55.0,6.0,126.0,5.5,570.0,5.0,566.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:56.25,1682605856250000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,420.0,7.0,90.0,7.5,75.0,8.0,326.0,8.5,55.0,6.0,113.0,5.5,550.0,5.0,566.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:56.5,1682605856500000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,420.0,7.0,90.0,7.5,75.0,8.0,326.0,8.5,55.0,6.0,146.0,5.5,550.0,5.0,566.0,4.5,918.0,4.0,1758.0
2023-04-27 22:30:56.75,1682605856750000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,440.0,7.0,80.0,7.5,75.0,8.0,336.0,8.5,55.0,6.0,166.0,5.5,550.0,5.0,566.0,4.5,918.0,4.0,1768.0
2023-04-27 22:30:57.25,1682605857250000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,490.0,7.0,80.0,7.5,75.0,8.0,336.0,8.5,55.0,6.0,166.0,5.5,600.0,5.0,566.0,4.5,918.0,4.0,1768.0
2023-04-27 22:30:59.5,1682605859500000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,480.0,7.0,90.0,7.5,75.0,8.0,336.0,8.5,55.0,6.0,176.0,5.5,590.0,5.0,566.0,4.5,918.0,4.0,1768.0
2023-04-27 22:31:01.0,1682605861000000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,462.0,7.0,108.0,7.5,75.0,8.0,336.0,8.5,55.0,6.0,176.0,5.5,603.0,5.0,548.0,4.5,918.0,4.0,1768.0
2023-04-27 22:31:09.0,1682605869000000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,462.0,7.0,98.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,146.0,5.5,603.0,5.0,548.0,4.5,918.0,4.0,1768.0
2023-04-27 22:31:11.25,1682605871250000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,462.0,7.0,98.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,150.0,5.5,603.0,5.0,548.0,4.5,918.0,4.0,1768.0
2023-04-27 22:31:17.0,1682605877000000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,402.0,7.0,98.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,150.0,5.5,603.0,5.0,548.0,4.5,918.0,4.0,1768.0
2023-04-27 22:31:23.5,1682605883500000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,392.0,7.0,98.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,150.0,5.5,603.0,5.0,548.0,4.5,908.0,4.0,1768.0
2023-04-27 22:31:25.5,1682605885500000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,372.0,7.0,118.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,150.0,5.5,603.0,5.0,548.0,4.5,908.0,4.0,1768.0
2023-04-27 22:31:25.75,1682605885750000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,372.0,7.0,128.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,160.0,5.5,603.0,5.0,548.0,4.5,908.0,4.0,1768.0
2023-04-27 22:31:30.75,1682605890750000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,352.0,7.0,148.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,160.0,5.5,603.0,5.0,548.0,4.5,908.0,4.0,1768.0
2023-04-27 22:31:44.75,1682605904750000000,6.0,6.0,4.5,50362.0,5958.0,324405.0,6.5,352.0,7.0,148.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,205.0,5.5,558.0,5.0,548.0,4.5,908.0,4.0,1768.0
2023-04-27 22:31:47.5,1682605907500000000,6.5,6.5,4.5,50334.0,5986.0,326225.0,6.5,364.0,7.0,108.0,7.5,55.0,8.0,336.0,8.5,55.0,6.0,205.0,5.5,558.0,5.0,548.0,4.5,908.0,4.0,1768.0
