datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:00:19.25,1682600419250000000,,,,257.0,0.0,0.0,1819.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:19.5,1682600419500000000,,,,257.0,0.0,0.0,1819.0,10.0,1819.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:19.75,1682600419750000000,,,,257.0,0.0,0.0,1816.0,10.0,1817.5,1.0,1819.0,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:20.0,1682600420000000000,,,,257.0,0.0,0.0,1813.0,10.0,1817.5,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:20.25,1682600420250000000,,,,257.0,0.0,0.0,1812.5,10.0,1813.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:20.5,1682600420500000000,,,,257.0,0.0,0.0,1809.5,10.0,1812.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:20.75,1682600420750000000,,,,257.0,0.0,0.0,1808.0,1.0,1809.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:21.0,1682600421000000000,,,,257.0,0.0,0.0,1805.0,10.0,1807.5,10.0,1808.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:21.25,1682600421250000000,,,,257.0,0.0,0.0,1802.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:21.5,1682600421500000000,,,,257.0,0.0,0.0,1801.5,10.0,1802.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:21.75,1682600421750000000,,,,257.0,0.0,0.0,1798.5,10.0,1801.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:22.0,1682600422000000000,,,,257.0,0.0,0.0,1798.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:22.25,1682600422250000000,,,,257.0,0.0,0.0,1797.0,1.0,1798.0,10.0,1798.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:22.5,1682600422500000000,,,,257.0,0.0,0.0,1794.0,10.0,1797.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:22.75,1682600422750000000,,,,257.0,0.0,0.0,1793.5,10.0,1794.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:23.0,1682600423000000000,,,,257.0,0.0,0.0,1790.5,10.0,1793.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:23.25,1682600423250000000,,,,257.0,0.0,0.0,1789.0,1.0,1790.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:23.5,1682600423500000000,,,,257.0,0.0,0.0,1786.0,10.0,1788.5,10.0,1789.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:23.75,1682600423750000000,,,,257.0,0.0,0.0,1783.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:24.0,1682600424000000000,,,,257.0,0.0,0.0,1782.5,10.0,1783.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:24.25,1682600424250000000,,,,257.0,0.0,0.0,1779.5,10.0,1782.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:24.5,1682600424500000000,,,,257.0,0.0,0.0,1779.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:24.75,1682600424750000000,,,,257.0,0.0,0.0,1778.0,1.0,1779.0,10.0,1779.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:25.0,1682600425000000000,,,,257.0,0.0,0.0,1775.0,10.0,1778.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:25.25,1682600425250000000,,,,257.0,0.0,0.0,1774.5,10.0,1775.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:25.5,1682600425500000000,,,,257.0,0.0,0.0,1771.5,10.0,1774.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:25.75,1682600425750000000,,,,257.0,0.0,0.0,1770.0,1.0,1771.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:26.0,1682600426000000000,,,,257.0,0.0,0.0,1767.0,10.0,1769.5,10.0,1770.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:26.25,1682600426250000000,,,,257.0,0.0,0.0,1764.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:26.5,1682600426500000000,,,,257.0,0.0,0.0,1763.5,10.0,1764.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:26.75,1682600426750000000,,,,257.0,0.0,0.0,1760.5,10.0,1762.0,1.0,1763.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:27.0,1682600427000000000,,,,257.0,0.0,0.0,1757.5,10.0,1762.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:27.25,1682600427250000000,,,,257.0,0.0,0.0,1756.0,1.0,1757.0,10.0,1757.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:27.5,1682600427500000000,,,,257.0,0.0,0.0,1753.0,10.0,1756.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:27.75,1682600427750000000,,,,257.0,0.0,0.0,1752.5,10.0,1753.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:28.0,1682600428000000000,,,,257.0,0.0,0.0,1749.5,10.0,1752.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:28.25,1682600428250000000,,,,257.0,0.0,0.0,1748.0,1.0,1749.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:28.5,1682600428500000000,,,,257.0,0.0,0.0,1745.0,10.0,1747.5,10.0,1748.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:28.75,1682600428750000000,,,,257.0,0.0,0.0,1742.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:29.0,1682600429000000000,,,,257.0,0.0,0.0,1741.5,10.0,1742.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:29.25,1682600429250000000,,,,257.0,0.0,0.0,1738.5,10.0,1740.0,1.0,1741.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:29.5,1682600429500000000,,,,257.0,0.0,0.0,1735.5,10.0,1740.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:29.75,1682600429750000000,,,,257.0,0.0,0.0,1735.0,10.0,1735.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:30.0,1682600430000000000,,,,257.0,0.0,0.0,1732.0,10.0,1735.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:30.25,1682600430250000000,,,,257.0,0.0,0.0,1731.5,10.0,1732.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:30.5,1682600430500000000,,,,257.0,0.0,0.0,1728.5,10.0,1731.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:30.75,1682600430750000000,,,,257.0,0.0,0.0,1728.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:31.0,1682600431000000000,,,,257.0,0.0,0.0,1728.0,10.0,1728.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:31.25,1682600431250000000,,,,257.0,0.0,0.0,1725.0,10.0,1728.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:31.5,1682600431500000000,,,,257.0,0.0,0.0,1724.5,10.0,1725.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:31.75,1682600431750000000,,,,257.0,0.0,0.0,1721.5,10.0,1724.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:32.0,1682600432000000000,,,,257.0,0.0,0.0,1721.0,10.0,1721.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:32.25,1682600432250000000,,,,257.0,0.0,0.0,1718.0,10.0,1721.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:32.5,1682600432500000000,,,,257.0,0.0,0.0,1718.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:32.75,1682600432750000000,,,,257.0,0.0,0.0,1717.5,10.0,1718.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:33.0,1682600433000000000,,,,257.0,0.0,0.0,1714.5,10.0,1717.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:33.25,1682600433250000000,,,,257.0,0.0,0.0,1714.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:33.5,1682600433500000000,,,,257.0,0.0,0.0,1714.0,10.0,1714.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:33.75,1682600433750000000,,,,257.0,0.0,0.0,1711.0,10.0,1712.5,1.0,1714.0,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:34.0,1682600434000000000,,,,257.0,0.0,0.0,1708.0,10.0,1712.5,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:34.25,1682600434250000000,,,,257.0,0.0,0.0,1707.5,10.0,1708.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:34.5,1682600434500000000,,,,257.0,0.0,0.0,1704.5,10.0,1707.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:34.75,1682600434750000000,,,,257.0,0.0,0.0,1703.0,1.0,1704.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:35.0,1682600435000000000,,,,257.0,0.0,0.0,1700.0,10.0,1702.5,10.0,1703.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:35.25,1682600435250000000,,,,257.0,0.0,0.0,1697.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:35.5,1682600435500000000,,,,257.0,0.0,0.0,1696.5,10.0,1697.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:35.75,1682600435750000000,,,,257.0,0.0,0.0,1693.5,10.0,1696.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:36.0,1682600436000000000,,,,257.0,0.0,0.0,1693.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:36.25,1682600436250000000,,,,257.0,0.0,0.0,1692.0,1.0,1693.0,10.0,1693.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:36.5,1682600436500000000,,,,257.0,0.0,0.0,1689.0,10.0,1692.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:36.75,1682600436750000000,,,,257.0,0.0,0.0,1688.5,10.0,1689.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:37.0,1682600437000000000,,,,257.0,0.0,0.0,1685.5,10.0,1688.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:37.25,1682600437250000000,,,,257.0,0.0,0.0,1684.0,1.0,1685.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:37.5,1682600437500000000,,,,257.0,0.0,0.0,1681.0,10.0,1683.5,10.0,1684.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:37.75,1682600437750000000,,,,257.0,0.0,0.0,1678.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:38.0,1682600438000000000,,,,257.0,0.0,0.0,1677.5,10.0,1678.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:38.25,1682600438250000000,,,,257.0,0.0,0.0,1674.5,10.0,1676.0,1.0,1677.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:38.5,1682600438500000000,,,,257.0,0.0,0.0,1671.5,10.0,1676.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:38.75,1682600438750000000,,,,257.0,0.0,0.0,1671.0,10.0,1671.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:39.0,1682600439000000000,,,,257.0,0.0,0.0,1668.0,10.0,1671.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:39.25,1682600439250000000,,,,257.0,0.0,0.0,1666.5,1.0,1668.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:39.5,1682600439500000000,,,,257.0,0.0,0.0,1663.5,10.0,1666.0,10.0,1666.5,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:39.75,1682600439750000000,,,,257.0,0.0,0.0,1660.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.0,1682600440000000000,,,,257.0,0.0,0.0,1660.0,10.0,1660.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.25,1682600440250000000,,,,257.0,0.0,0.0,1657.0,10.0,1658.5,1.0,1660.0,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.5,1682600440500000000,,,,257.0,0.0,0.0,1654.0,10.0,1658.5,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:40.75,1682600440750000000,,,,257.0,0.0,0.0,1653.5,10.0,1654.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:41.0,1682600441000000000,,,,257.0,0.0,0.0,1650.5,10.0,1653.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:41.25,1682600441250000000,,,,257.0,0.0,0.0,1650.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:41.5,1682600441500000000,,,,257.0,0.0,0.0,1650.0,10.0,1650.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:41.75,1682600441750000000,,,,257.0,0.0,0.0,1647.0,10.0,1648.5,1.0,1650.0,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:42.0,1682600442000000000,,,,257.0,0.0,0.0,1644.0,10.0,1648.5,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:42.25,1682600442250000000,,,,257.0,0.0,0.0,1643.5,10.0,1644.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:42.5,1682600442500000000,,,,257.0,0.0,0.0,1640.5,10.0,1643.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:42.75,1682600442750000000,,,,257.0,0.0,0.0,1639.0,1.0,1640.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:43.0,1682600443000000000,,,,257.0,0.0,0.0,1636.0,10.0,1638.5,10.0,1639.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:43.25,1682600443250000000,,,,257.0,0.0,0.0,1633.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:43.5,1682600443500000000,,,,257.0,0.0,0.0,1632.5,10.0,1633.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:43.75,1682600443750000000,,,,257.0,0.0,0.0,1629.5,10.0,1631.0,1.0,1632.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:44.0,1682600444000000000,,,,257.0,0.0,0.0,1626.5,10.0,1631.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:44.25,1682600444250000000,,,,257.0,0.0,0.0,1626.0,10.0,1626.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:44.5,1682600444500000000,,,,257.0,0.0,0.0,1623.0,10.0,1626.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:44.75,1682600444750000000,,,,257.0,0.0,0.0,1623.0,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.0,1682600445000000000,,,,257.0,0.0,0.0,1622.5,10.0,1623.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.25,1682600445250000000,,,,257.0,0.0,0.0,1619.5,10.0,1621.0,1.0,1622.5,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.5,1682600445500000000,,,,257.0,0.0,0.0,1616.5,10.0,1621.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:45.75,1682600445750000000,,,,257.0,0.0,0.0,1616.0,10.0,1616.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:46.0,1682600446000000000,,,,257.0,0.0,0.0,1613.0,10.0,1616.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:46.25,1682600446250000000,,,,257.0,0.0,0.0,1611.5,1.0,1613.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:46.5,1682600446500000000,,,,257.0,0.0,0.0,1608.5,10.0,1611.0,10.0,1611.5,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:46.75,1682600446750000000,,,,257.0,0.0,0.0,1605.5,10.0,1607.0,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.0,1682600447000000000,,,,257.0,0.0,0.0,1602.5,10.0,1605.0,10.0,1607.0,1.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.25,1682600447250000000,,,,257.0,0.0,0.0,1599.5,10.0,,0.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.5,1682600447500000000,,,,257.0,0.0,0.0,1599.0,10.0,1599.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:47.75,1682600447750000000,,,,257.0,0.0,0.0,1596.0,10.0,1597.5,1.0,1599.0,10.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.0,1682600448000000000,,,,257.0,0.0,0.0,1593.0,10.0,1597.5,1.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.25,1682600448250000000,,,,257.0,0.0,0.0,1592.5,10.0,1593.0,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
2023-04-27 21:00:48.5,1682600448500000000,,,,257.0,0.0,0.0,1589.5,10.0,1592.5,10.0,,0.0,,0.0,,0.0,751.5,1.0,,0.0,,0.0,,0.0,,0.0
