datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:45:17.75,1682603117750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:18.0,1682603118000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:18.25,1682603118250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:18.5,1682603118500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:18.75,1682603118750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:19.0,1682603119000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:19.25,1682603119250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:19.5,1682603119500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:19.75,1682603119750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:20.0,1682603120000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:20.25,1682603120250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:20.5,1682603120500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:20.75,1682603120750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:21.0,1682603121000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,10.0,608.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:45:21.5,1682603121500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,10.0,618.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,609.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:21.75,1682603121750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,20.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,609.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:49.75,1682603149750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,10.0,619.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,609.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:50.0,1682603150000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:45:50.25,1682603150250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,10.0,619.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,609.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:03.75,1682603163750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,621.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,611.0,10.0,609.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:04.0,1682603164000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,621.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,611.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:04.25,1682603164250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.5,10.0,621.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,611.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:04.75,1682603164750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.5,10.0,621.0,10.0,622.0,10.0,634.0,16.0,653.0,1.0,612.5,10.0,611.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:05.0,1682603165000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.5,20.0,622.0,10.0,634.0,16.0,653.0,1.0,988.0,1.0,612.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:06.25,1682603166250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,612.5,10.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:06.5,1682603166500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:06.75,1682603166750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.5,10.0,620.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:21.5,1682603181500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,619.5,10.0,620.0,10.0,634.0,16.0,653.0,1.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:21.75,1682603181750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:22.0,1682603182000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,10.0,619.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:27.5,1682603187500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:27.75,1682603187750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,30.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:31.5,1682603191500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,20.0,620.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:31.75,1682603191750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.0,10.0,619.5,10.0,620.5,10.0,634.0,16.0,653.0,1.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:32.75,1682603192750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.5,10.0,620.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:33.0,1682603193000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.5,10.0,620.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:33.25,1682603193250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,619.5,20.0,620.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:38.75,1682603198750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,10.0,619.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:39.0,1682603199000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:39.25,1682603199250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:43.25,1682603203250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,10.0,618.0,10.0,618.5,10.0,634.0,16.0,653.0,1.0,609.0,10.0,607.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:43.5,1682603203500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:43.75,1682603203750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:44.5,1682603204500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,617.5,10.0,618.5,10.0,634.0,16.0,653.0,1.0,609.0,10.0,607.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:44.75,1682603204750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,20.0,618.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:45.25,1682603205250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,618.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:45.5,1682603205500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:45.75,1682603205750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.0,10.0,618.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:51.75,1682603211750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,10.0,618.0,10.0,618.5,10.0,634.0,16.0,653.0,1.0,609.0,10.0,607.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:46:52.0,1682603212000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:52.25,1682603212250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:52.5,1682603212500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:46:52.75,1682603212750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,30.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:14.75,1682603234750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:15.0,1682603235000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,615.5,10.0,617.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,605.5,10.0,603.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:47:15.25,1682603235250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,615.5,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,605.5,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:46.5,1682603266500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,615.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,605.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:46.75,1682603266750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,621.5,10.0,634.0,16.0,653.0,1.0,988.0,1.0,607.0,10.0,602.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:47:47.0,1682603267000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,616.5,10.0,617.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,607.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:49.5,1682603269500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,20.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:49.75,1682603269750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,30.0,634.0,16.0,653.0,1.0,988.0,1.0,,0.0,607.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:47:56.75,1682603276750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,30.0,634.0,16.0,640.0,4.0,653.0,1.0,988.0,1.0,607.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:10.75,1682603290750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,30.0,634.0,16.0,635.0,5.0,640.0,4.0,653.0,1.0,607.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:21.0,1682603301000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,20.0,618.5,10.0,634.0,16.0,635.0,5.0,640.0,4.0,609.0,10.0,607.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:21.25,1682603301250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.0,10.0,617.5,10.0,618.5,10.0,634.0,16.0,635.0,5.0,609.0,20.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:23.5,1682603303500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,617.5,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:23.75,1682603303750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:24.0,1682603304000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,618.5,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:24.25,1682603304250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,640.0,4.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:24.5,1682603304500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:24.75,1682603304750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:25.0,1682603305000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:25.25,1682603305250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:25.5,1682603305500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:25.75,1682603305750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:26.0,1682603306000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:26.25,1682603306250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:26.5,1682603306500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:26.75,1682603306750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:27.0,1682603307000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:27.25,1682603307250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:27.5,1682603307500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:27.75,1682603307750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:28.0,1682603308000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:28.25,1682603308250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:28.5,1682603308500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:28.75,1682603308750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:29.0,1682603309000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:29.25,1682603309250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:29.5,1682603309500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:29.75,1682603309750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:30.0,1682603310000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:30.25,1682603310250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,20.0,634.0,16.0,635.0,5.0,637.0,5.0,610.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:30.5,1682603310500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:30.75,1682603310750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:31.0,1682603311000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:31.25,1682603311250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:31.5,1682603311500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:31.75,1682603311750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:32.0,1682603312000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:32.25,1682603312250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:32.5,1682603312500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:32.75,1682603312750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:33.0,1682603313000000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:33.25,1682603313250000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
2023-04-27 21:48:33.5,1682603313500000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,621.5,10.0,634.0,16.0,635.0,5.0,637.0,5.0,611.5,10.0,586.5,1.0,586.0,16.0,183.5,1.0,120.0,4.0
2023-04-27 21:48:33.75,1682603313750000000,608.5,608.5,606.0,3134.0,12.0,72895.0,620.0,10.0,620.5,10.0,621.5,10.0,634.0,16.0,635.0,5.0,611.5,10.0,609.0,10.0,586.5,1.0,586.0,16.0,183.5,1.0
