datetime,datetime_nano,highest,last_price,lowest,open_interest,volume,amount,ask_price1,ask_volume1,ask_price2,ask_volume2,ask_price3,ask_volume3,ask_price4,ask_volume4,ask_price5,ask_volume5,bid_price1,bid_volume1,bid_price2,bid_volume2,bid_price3,bid_volume3,bid_price4,bid_volume4,bid_price5,bid_volume5
2023-04-27 21:18:32.0,1682601512000000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.5,10.0,412.0,10.0,412.5,20.0,413.5,10.0,414.0,10.0,408.0,10.0,406.5,10.0,405.5,30.0,404.5,10.0,404.0,10.0
2023-04-27 21:18:32.25,1682601512250000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.5,10.0,412.0,20.0,412.5,20.0,414.0,10.0,415.0,26.0,407.5,10.0,406.5,10.0,405.5,30.0,404.5,10.0,404.0,10.0
2023-04-27 21:18:32.75,1682601512750000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.5,10.0,412.0,20.0,412.5,20.0,414.0,10.0,415.0,26.0,407.0,10.0,406.5,10.0,405.5,30.0,404.5,10.0,404.0,10.0
2023-04-27 21:18:33.25,1682601513250000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.5,10.0,412.0,20.0,412.5,20.0,414.0,10.0,415.0,26.0,406.5,20.0,405.5,30.0,404.5,10.0,404.0,10.0,397.5,16.0
2023-04-27 21:18:33.75,1682601513750000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.5,10.0,412.0,20.0,412.5,20.0,414.0,10.0,415.0,26.0,406.5,10.0,406.0,10.0,405.5,30.0,404.5,10.0,404.0,10.0
2023-04-27 21:18:36.5,1682601516500000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,10.0,412.0,20.0,412.5,20.0,413.0,10.0,415.0,26.0,406.5,10.0,406.0,10.0,405.5,20.0,405.0,10.0,404.0,10.0
2023-04-27 21:18:36.75,1682601516750000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,10.0,411.0,10.0,412.0,10.0,412.5,20.0,413.0,10.0,406.5,10.0,406.0,10.0,405.5,20.0,405.0,10.0,404.0,10.0
2023-04-27 21:18:37.0,1682601517000000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,20.0,411.0,10.0,412.5,20.0,413.0,10.0,415.0,26.0,406.5,10.0,406.0,10.0,405.5,20.0,405.0,10.0,404.0,10.0
2023-04-27 21:18:39.25,1682601519250000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.0,10.0,410.5,10.0,411.0,10.0,411.5,10.0,412.5,10.0,406.5,10.0,406.0,10.0,405.5,10.0,404.5,10.0,404.0,10.0
2023-04-27 21:18:39.75,1682601519750000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.0,20.0,410.5,10.0,411.0,10.0,411.5,10.0,413.0,20.0,406.0,10.0,405.5,10.0,404.5,20.0,404.0,10.0,403.0,10.0
2023-04-27 21:18:40.25,1682601520250000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.0,20.0,410.5,10.0,411.0,10.0,411.5,10.0,413.0,20.0,405.5,20.0,404.5,20.0,404.0,10.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:40.75,1682601520750000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.0,20.0,410.5,10.0,411.0,10.0,411.5,10.0,413.0,20.0,405.5,10.0,405.0,10.0,404.5,20.0,404.0,10.0,403.0,10.0
2023-04-27 21:18:43.25,1682601523250000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,20.0,411.0,10.0,411.5,10.0,412.5,10.0,413.0,20.0,405.5,20.0,405.0,20.0,404.5,10.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:43.5,1682601523500000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,10.0,411.0,10.0,411.5,10.0,412.5,10.0,413.0,30.0,406.0,10.0,405.5,20.0,405.0,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:43.75,1682601523750000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.0,20.0,411.5,10.0,412.5,10.0,413.0,30.0,414.0,10.0,406.0,10.0,405.5,30.0,405.0,10.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:44.0,1682601524000000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,10.0,411.0,20.0,412.5,10.0,413.0,30.0,413.5,10.0,406.0,20.0,405.5,20.0,405.0,10.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:44.25,1682601524250000000,407.5,405.0,405.0,356.0,40.0,162250.0,410.5,10.0,411.0,20.0,412.0,10.0,412.5,10.0,413.0,20.0,406.0,10.0,405.5,20.0,405.0,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:44.75,1682601524750000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.0,30.0,412.0,10.0,412.5,10.0,413.0,20.0,413.5,10.0,406.0,10.0,405.5,20.0,405.0,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:45.25,1682601525250000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.0,20.0,411.5,10.0,412.0,10.0,412.5,10.0,413.0,20.0,406.0,10.0,405.5,20.0,405.0,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:48.75,1682601528750000000,407.5,405.0,405.0,356.0,40.0,162250.0,411.0,20.0,411.5,10.0,412.0,10.0,412.5,20.0,413.0,10.0,406.0,10.0,405.5,20.0,405.0,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:55.75,1682601535750000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,10.0,410.0,10.0,410.5,10.0,411.0,10.0,411.5,20.0,405.5,10.0,405.0,10.0,403.5,20.0,403.0,10.0,401.5,10.0
2023-04-27 21:18:56.0,1682601536000000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,10.0,410.0,10.0,410.5,10.0,411.0,10.0,411.5,30.0,405.5,10.0,404.5,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:18:56.25,1682601536250000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,10.0,410.0,10.0,410.5,20.0,411.5,10.0,405.0,10.0,404.5,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:18:56.5,1682601536500000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,411.5,10.0,405.0,10.0,404.5,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:18:56.75,1682601536750000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,411.5,10.0,404.5,20.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,10.0
2023-04-27 21:18:57.25,1682601537250000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,412.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:18:57.5,1682601537500000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,411.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:18:58.5,1682601538500000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,10.0,409.0,20.0,409.5,20.0,410.0,10.0,410.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:18:58.75,1682601538750000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,10.0,408.5,10.0,409.0,20.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:18:59.25,1682601539250000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,20.0,408.5,10.0,409.0,10.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:19:00.5,1682601540500000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,10.0,408.5,10.0,409.0,20.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:19:03.0,1682601543000000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,20.0,408.5,10.0,409.0,10.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:19:04.0,1682601544000000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,10.0,408.5,20.0,409.0,10.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:19:08.5,1682601548500000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.0,10.0,408.5,10.0,409.0,20.0,409.5,10.0,410.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,402.5,20.0,402.0,10.0
2023-04-27 21:19:11.75,1682601551750000000,407.5,405.0,405.0,356.0,40.0,162250.0,408.5,10.0,409.0,30.0,409.5,10.0,410.0,10.0,410.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:19:12.25,1682601552250000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,40.0,409.5,10.0,410.0,10.0,410.5,10.0,412.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:19:12.75,1682601552750000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,412.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:19:13.0,1682601553000000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,412.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:19:13.25,1682601553250000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,20.0,410.0,10.0,410.5,10.0,412.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0
2023-04-27 21:19:17.0,1682601557000000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,30.0,409.5,10.0,410.0,10.0,410.5,20.0,412.0,10.0,404.5,10.0,404.0,20.0,403.5,10.0,403.0,10.0,402.0,10.0
2023-04-27 21:19:21.75,1682601561750000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,20.0,409.5,20.0,410.0,10.0,410.5,20.0,412.0,10.0,404.5,10.0,404.0,20.0,403.5,10.0,403.0,10.0,402.0,10.0
2023-04-27 21:19:22.0,1682601562000000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,20.0,409.5,20.0,410.0,20.0,410.5,10.0,411.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,20.0,402.0,10.0
2023-04-27 21:19:22.5,1682601562500000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,20.0,409.5,20.0,410.0,20.0,410.5,10.0,412.0,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,20.0,402.0,10.0
2023-04-27 21:19:27.25,1682601567250000000,407.5,405.0,405.0,356.0,40.0,162250.0,409.0,20.0,409.5,20.0,410.0,20.0,410.5,10.0,411.5,10.0,404.5,10.0,404.0,10.0,403.5,10.0,403.0,20.0,402.0,10.0
2023-04-27 21:19:27.75,1682601567750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,409.0,30.0,409.5,20.0,410.5,20.0,415.0,16.0,404.0,10.0,402.5,10.0,402.0,30.0,401.0,10.0,397.5,16.0
2023-04-27 21:19:28.0,1682601568000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,409.0,40.0,409.5,10.0,410.5,10.0,411.5,10.0,404.0,10.0,403.5,10.0,402.5,10.0,402.0,30.0,401.0,10.0
2023-04-27 21:19:28.25,1682601568250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,20.0,408.5,10.0,409.0,30.0,410.5,10.0,411.5,10.0,403.5,20.0,402.5,10.0,402.0,30.0,401.0,10.0,397.5,16.0
2023-04-27 21:19:28.5,1682601568500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,20.0,409.0,40.0,410.5,10.0,411.5,10.0,415.0,16.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,20.0
2023-04-27 21:19:28.75,1682601568750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,50.0,410.5,10.0,412.0,10.0,415.0,16.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,20.0
2023-04-27 21:19:29.5,1682601569500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,50.0,410.5,10.0,411.5,10.0,415.0,16.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,20.0
2023-04-27 21:19:32.25,1682601572250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,50.0,410.5,10.0,412.0,10.0,415.0,16.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,20.0
2023-04-27 21:19:32.5,1682601572500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,40.0,410.5,20.0,412.0,10.0,415.0,16.0,404.0,10.0,403.5,20.0,403.0,10.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:32.75,1682601572750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,30.0,410.0,10.0,410.5,20.0,412.0,10.0,404.0,10.0,403.5,30.0,403.0,10.0,402.0,10.0,401.0,10.0
2023-04-27 21:19:35.0,1682601575000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,30.0,410.0,10.0,410.5,20.0,411.5,10.0,404.0,10.0,403.5,30.0,403.0,10.0,402.0,10.0,401.0,10.0
2023-04-27 21:19:35.25,1682601575250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,30.0,409.5,10.0,410.0,10.0,410.5,10.0,404.0,10.0,403.5,20.0,403.0,10.0,402.5,10.0,402.0,10.0
2023-04-27 21:19:38.0,1682601578000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,20.0,409.0,30.0,409.5,10.0,410.5,20.0,415.0,16.0,404.0,10.0,403.5,10.0,403.0,10.0,402.5,10.0,402.0,20.0
2023-04-27 21:19:38.75,1682601578750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,20.0,409.0,30.0,409.5,10.0,410.5,10.0,411.5,10.0,403.5,20.0,403.0,10.0,402.5,10.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:39.25,1682601579250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,20.0,409.0,30.0,409.5,10.0,410.5,10.0,411.5,10.0,403.5,10.0,403.0,20.0,402.5,10.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:40.0,1682601580000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,20.0,409.0,20.0,409.5,10.0,410.5,10.0,403.5,10.0,403.0,10.0,402.5,20.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:40.25,1682601580250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,30.0,409.0,10.0,409.5,10.0,410.5,20.0,403.5,10.0,403.0,10.0,402.5,20.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:40.5,1682601580500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,30.0,409.0,10.0,409.5,10.0,410.5,10.0,403.5,10.0,403.0,10.0,402.5,20.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:42.0,1682601582000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,30.0,409.0,10.0,409.5,10.0,410.5,20.0,403.5,10.0,403.0,10.0,402.5,20.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:42.25,1682601582250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,30.0,409.0,10.0,409.5,10.0,410.5,10.0,403.5,10.0,403.0,10.0,402.5,20.0,402.0,20.0,401.0,10.0
2023-04-27 21:19:43.25,1682601583250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,20.0,408.5,20.0,409.0,10.0,409.5,10.0,410.5,10.0,403.0,20.0,402.5,20.0,402.0,20.0,401.0,10.0,397.5,16.0
2023-04-27 21:19:43.75,1682601583750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,20.0,408.5,20.0,409.0,10.0,409.5,10.0,410.5,20.0,403.0,10.0,402.5,30.0,402.0,20.0,401.0,10.0,397.5,16.0
2023-04-27 21:19:44.25,1682601584250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,20.0,408.0,10.0,408.5,20.0,409.0,10.0,409.5,10.0,403.0,10.0,402.5,20.0,402.0,10.0,401.5,10.0,400.5,10.0
2023-04-27 21:19:44.5,1682601584500000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,30.0,408.5,30.0,409.0,10.0,410.0,10.0,415.0,16.0,402.5,20.0,402.0,10.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:19:44.75,1682601584750000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,30.0,408.0,10.0,408.5,20.0,409.0,10.0,410.0,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:19:45.0,1682601585000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,30.0,408.0,10.0,408.5,20.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:19:45.75,1682601585750000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,2.0,407.5,30.0,408.0,10.0,408.5,20.0,409.0,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:19:46.25,1682601586250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,2.0,407.5,40.0,408.5,20.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:19:50.0,1682601590000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,2.0,407.5,40.0,408.5,20.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.5,10.0
2023-04-27 21:19:50.25,1682601590250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,2.0,407.5,40.0,408.5,20.0,409.0,10.0,410.5,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.5,10.0
2023-04-27 21:19:50.5,1682601590500000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,2.0,407.5,40.0,408.5,20.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.5,10.0
2023-04-27 21:19:50.75,1682601590750000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,20.0,415.0,16.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:19:51.0,1682601591000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:19:53.25,1682601593250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,20.0,415.0,16.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:19:54.0,1682601594000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:19:54.5,1682601594500000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,10.0,411.0,10.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:19:55.25,1682601595250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,40.0,408.5,10.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,10.0,401.5,20.0,400.5,20.0,399.5,10.0
2023-04-27 21:20:00.0,1682601600000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,50.0,409.0,10.0,409.5,10.0,415.0,16.0,402.5,10.0,402.0,10.0,401.5,10.0,400.5,30.0,399.5,10.0
2023-04-27 21:20:00.5,1682601600500000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,12.0,407.5,40.0,409.0,10.0,409.5,10.0,402.5,10.0,402.0,10.0,401.0,10.0,400.5,30.0,399.5,10.0
2023-04-27 21:20:00.75,1682601600750000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,32.0,407.5,30.0,409.0,10.0,415.0,16.0,402.0,20.0,401.0,10.0,400.5,30.0,398.0,10.0,397.5,16.0
2023-04-27 21:20:01.25,1682601601250000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,32.0,407.5,30.0,409.0,10.0,415.0,16.0,402.0,10.0,401.5,10.0,401.0,10.0,400.5,30.0,398.0,10.0
2023-04-27 21:20:02.0,1682601602000000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,32.0,407.5,30.0,410.0,10.0,415.0,16.0,402.0,10.0,401.5,10.0,401.0,10.0,400.5,30.0,398.0,10.0
2023-04-27 21:20:04.25,1682601604250000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,32.0,407.5,30.0,409.0,10.0,415.0,16.0,402.0,10.0,401.5,10.0,401.0,10.0,400.5,30.0,398.0,10.0
2023-04-27 21:20:05.5,1682601605500000000,407.5,404.5,404.5,346.0,50.0,202700.0,406.5,10.0,407.0,32.0,407.5,30.0,410.0,10.0,415.0,16.0,402.0,10.0,401.5,10.0,401.0,10.0,400.5,30.0,398.0,10.0
2023-04-27 21:20:09.5,1682601609500000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,32.0,407.5,40.0,410.5,10.0,415.0,16.0,421.5,10.0,402.0,20.0,401.5,10.0,400.5,30.0,398.0,10.0,397.5,16.0
2023-04-27 21:20:09.75,1682601609750000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,22.0,407.5,30.0,409.0,20.0,410.5,10.0,415.0,16.0,402.0,30.0,401.5,10.0,400.5,20.0,399.0,10.0,397.5,16.0
2023-04-27 21:20:11.5,1682601611500000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.0,12.0,407.5,30.0,408.5,10.0,409.0,20.0,410.5,10.0,402.0,30.0,401.5,20.0,400.5,10.0,399.0,10.0,397.5,16.0
2023-04-27 21:20:15.0,1682601615000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,30.0,408.5,20.0,409.0,20.0,411.0,10.0,415.0,16.0,402.5,10.0,402.0,20.0,401.5,20.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:15.25,1682601615250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,411.0,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:22.0,1682601622000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,410.5,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:22.25,1682601622250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,411.0,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:23.0,1682601623000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,410.5,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:23.25,1682601623250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,411.0,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.0,10.0
2023-04-27 21:20:24.25,1682601624250000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,411.0,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.5,10.0
2023-04-27 21:20:29.0,1682601629000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,22.0,408.0,10.0,408.5,20.0,409.0,20.0,410.5,10.0,402.5,10.0,402.0,30.0,401.5,10.0,400.5,10.0,399.5,10.0
2023-04-27 21:20:31.0,1682601631000000000,407.5,404.5,404.5,346.0,50.0,202700.0,407.5,12.0,408.0,10.0,408.5,30.0,409.0,20.0,411.5,10.0,402.5,10.0,402.0,40.0,401.5,10.0,399.5,10.0,397.5,16.0
2023-04-27 21:20:36.75,1682601636750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,20.0,408.5,30.0,409.0,20.0,411.5,10.0,415.0,16.0,402.5,20.0,402.0,30.0,401.5,10.0,399.5,10.0,397.5,16.0
2023-04-27 21:20:37.0,1682601637000000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,20.0,408.5,20.0,409.0,10.0,409.5,10.0,410.5,10.0,403.0,20.0,402.5,20.0,402.0,20.0,399.5,10.0,397.5,16.0
2023-04-27 21:20:37.25,1682601637250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,10.0,408.5,20.0,409.0,20.0,409.5,10.0,410.5,10.0,403.5,10.0,403.0,20.0,402.5,20.0,402.0,10.0,399.5,10.0
2023-04-27 21:20:37.5,1682601637500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,12.0,408.5,20.0,409.0,20.0,409.5,10.0,410.5,10.0,403.5,10.0,403.0,20.0,402.5,20.0,402.0,10.0,399.5,10.0
2023-04-27 21:20:37.75,1682601637750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,12.0,408.5,20.0,409.0,20.0,409.5,10.0,410.5,10.0,403.5,20.0,403.0,30.0,402.0,10.0,399.5,10.0,397.5,16.0
2023-04-27 21:20:41.25,1682601641250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,2.0,408.5,30.0,409.0,20.0,409.5,10.0,410.5,10.0,403.5,20.0,403.0,30.0,402.0,10.0,399.5,10.0,397.5,16.0
2023-04-27 21:20:48.5,1682601648500000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.0,2.0,408.5,30.0,409.0,10.0,409.5,10.0,410.5,20.0,403.5,20.0,403.0,30.0,402.0,10.0,400.5,10.0,397.5,16.0
2023-04-27 21:20:50.25,1682601650250000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,20.0,409.0,10.0,409.5,10.0,410.0,10.0,410.5,20.0,403.5,20.0,403.0,40.0,400.5,10.0,398.0,10.0,397.5,16.0
2023-04-27 21:20:50.75,1682601650750000000,407.5,404.5,404.5,346.0,50.0,202700.0,408.5,10.0,409.0,20.0,409.5,10.0,410.0,10.0,410.5,20.0,403.5,20.0,403.0,40.0,400.5,10.0,398.0,10.0,397.5,16.0
